8.320980071E+01 1.004608171E+00 -5.698631534E-02 -1.501647684E-01 -2.293401484E-01 8.070572366E-01 9.170408996E-01 -3.654000377E-03 1.111745067E-02 4.941828155E-02 1.033668551E-01 1.048976909E-01 5.978150919E-02 
8.380582467E+01 1.004323944E+00 -5.657616009E-02 -1.498519976E-01 -2.290528565E-01 8.065375863E-01 9.166887439E-01 -3.378564731E-03 1.100220861E-02 4.924652882E-02 1.031316150E-01 1.050321562E-01 5.998347949E-02 
8.462579503E+01 1.004035249E+00 -5.601073519E-02 -1.494215543E-01 -2.286580155E-01 8.058202275E-01 9.162040304E-01 -3.000195938E-03 1.084404274E-02 4.901059240E-02 1.028084160E-01 1.052166874E-01 6.026093464E-02 
8.544576540E+01 1.003666276E+00 -5.544391526E-02 -1.489907238E-01 -2.282628484E-01 8.050999369E-01 9.157187311E-01 -2.622333478E-03 1.068631307E-02 4.877506054E-02 1.024857127E-01 1.054006884E-01 6.053792438E-02 
8.626573576E+01 1.003170764E+00 -5.487565839E-02 -1.485593717E-01 -2.278668957E-01 8.043766368E-01 9.152326497E-01 -2.244944839E-03 1.052901982E-02 4.853993294E-02 1.021635043E-01 1.055841583E-01 6.081444904E-02 
8.708570612E+01 1.002690369E+00 -5.430598152E-02 -1.481276997E-01 -2.274709939E-01 8.036503172E-01 9.147460840E-01 -1.868127522E-03 1.037216333E-02 4.830520966E-02 1.018417910E-01 1.057670961E-01 6.109050841E-02 
8.820662771E+01 1.002316439E+00 -5.352503573E-02 -1.475379244E-01 -2.269335790E-01 8.026526092E-01 9.140813999E-01 -1.354110562E-03 1.015844378E-02 4.798499142E-02 1.014028032E-01 1.060163138E-01 6.146713512E-02 
8.932754931E+01 1.001792928E+00 -5.274131731E-02 -1.469471007E-01 -2.263936870E-01 8.016489911E-01 9.134151275E-01 -8.410355027E-04 9.945541592E-03 4.766552758E-02 1.009647368E-01 1.062645327E-01 6.184289356E-02 
9.044847091E+01 1.000935655E+00 -5.195463742E-02 -1.463543713E-01 -2.258475738E-01 8.006391661E-01 9.127460078E-01 -3.287734227E-04 9.733457186E-03 4.734681676E-02 1.005275878E-01 1.065117506E-01 6.221778539E-02 
9.156939250E+01 1.000188729E+00 -5.116514307E-02 -1.457612094E-01 -2.253031965E-01 7.996232065E-01 9.120762427E-01 1.823678758E-04 9.522191839E-03 4.702886025E-02 1.000913613E-01 1.067579642E-01 6.259180850E-02 
9.256982503E+01 1.000007116E+00 -5.045828017E-02 -1.452325794E-01 -2.248257823E-01 7.987113604E-01 9.114796087E-01 6.373477023E-04 9.334328492E-03 4.674571925E-02 9.970280846E-02 1.069768608E-01 6.292489221E-02 
9.357025755E+01 9.996031047E-01 -4.974907648E-02 -1.447030999E-01 -2.243445759E-01 7.977943839E-01 9.108816683E-01 1.091654154E-03 9.147118771E-03 4.646317797E-02 9.931498486E-02 1.071949530E-01 6.325728517E-02 
9.457069008E+01 9.987486603E-01 -4.903742665E-02 -1.441723627E-01 -2.238556825E-01 7.968720894E-01 9.102818144E-01 1.545447085E-03 8.960563122E-03 4.618123566E-02 9.892788673E-02 1.074122390E-01 6.358898824E-02 
9.557112261E+01 9.980103532E-01 -4.832338697E-02 -1.436411436E-01 -2.233683778E-01 7.959444639E-01 9.096812345E-01 1.998329550E-03 8.774662455E-03 4.589989296E-02 9.854152030E-02 1.076287160E-01 6.392000031E-02 
9.657155513E+01 9.979178179E-01 -4.760704220E-02 -1.431102449E-01 -2.228910632E-01 7.950115246E-01 9.090811284E-01 2.449931263E-03 8.589417772E-03 4.561915052E-02 9.815589118E-02 1.078443816E-01 6.425032027E-02 
9.757198766E+01 9.975469067E-01 -4.688821333E-02 -1.425785499E-01 -2.224095630E-01 7.940729999E-01 9.084798020E-01 2.900904010E-03 8.404829363E-03 4.533900680E-02 9.777098786E-02 1.080592337E-01 6.457995010E-02 
9.857242018E+01 9.966161724E-01 -4.616679555E-02 -1.420456639E-01 -2.219197473E-01 7.931286928E-01 9.078766749E-01 3.351446067E-03 8.220897762E-03 4.505946109E-02 9.738680641E-02 1.082732702E-01 6.490889062E-02 
9.957285271E+01 9.958264336E-01 -4.544283502E-02 -1.415122874E-01 -2.214315970E-01 7.921785649E-01 9.072728029E-01 3.801061995E-03 8.037623967E-03 4.478051394E-02 9.700335368E-02 1.084864882E-01 6.523714083E-02 
1.005796452E+02 9.958301218E-01 -4.471177985E-02 -1.409757841E-01 -2.209509921E-01 7.912165097E-01 9.066654623E-01 4.252139274E-03 7.853850252E-03 4.450039838E-02 9.661820501E-02 1.087002324E-01 6.556677986E-02 
1.015864378E+02 9.954921021E-01 -4.397804738E-02 -1.404384757E-01 -2.204659687E-01 7.902482673E-01 9.060568890E-01 4.702627514E-03 7.670744226E-03 4.422088814E-02 9.623378813E-02 1.089131425E-01 6.589572062E-02 
1.025932303E+02 9.944670386E-01 -4.324152979E-02 -1.398999663E-01 -2.199722245E-01 7.892736231E-01 9.054465032E-01 5.152771179E-03 7.488306531E-03 4.394198253E-02 9.585009895E-02 1.091252158E-01 6.622396389E-02 
1.036000228E+02 9.936136946E-01 -4.250226513E-02 -1.393609449E-01 -2.194802079E-01 7.882925102E-01 9.048353359E-01 5.601957839E-03 7.306538285E-03 4.366368210E-02 9.546714472E-02 1.093364492E-01 6.655150871E-02 
1.045720834E+02 9.936488964E-01 -4.178595371E-02 -1.388406985E-01 -2.190150007E-01 7.873390624E-01 9.042454901E-01 6.034246340E-03 7.131676943E-03 4.339555714E-02 9.509810447E-02 1.095395955E-01 6.686709034E-02 
1.055441440E+02 9.933441163E-01 -4.106698306E-02 -1.383197187E-01 -2.185460057E-01 7.863792805E-01 9.036545197E-01 6.466006710E-03 6.957441222E-03 4.312799559E-02 9.472974376E-02 1.097419534E-01 6.718202157E-02 
1.065162045E+02 9.923890963E-01 -4.034526036E-02 -1.377976990E-01 -2.180699403E-01 7.854129605E-01 9.030619781E-01 6.897460768E-03 6.783831812E-03 4.286099685E-02 9.436205936E-02 1.099435201E-01 6.749630299E-02 
1.074882651E+02 9.915766241E-01 -3.962080390E-02 -1.372751675E-01 -2.175950364E-01 7.844400068E-01 9.024686511E-01 7.328036898E-03 6.610849792E-03 4.259456135E-02 9.399505694E-02 1.101442926E-01 6.780993387E-02 
1.084368412E+02 9.915233568E-01 -3.891124998E-02 -1.367653003E-01 -2.171390327E-01 7.834840877E-01 9.018896822E-01 7.746931748E-03 6.442652882E-03 4.233510624E-02 9.363758287E-02 1.103394456E-01 6.811535966E-02 
1.093854172E+02 9.911983817E-01 -3.819899592E-02 -1.362547510E-01 -2.166802580E-01 7.825215295E-01 9.013096664E-01 8.165290573E-03 6.275055054E-03 4.207618686E-02 9.328075392E-02 1.105338366E-01 6.842016649E-02 
1.103339932E+02 9.903774388E-01 -3.748395671E-02 -1.357432644E-01 -2.162164390E-01 7.815521268E-01 9.007282336E-01 8.583276123E-03 6.108057057E-03 4.181780270E-02 9.292456767E-02 1.107274626E-01 6.872435488E-02 
1.112825692E+02 9.896528589E-01 -3.676613730E-02 -1.352312680E-01 -2.157533059E-01 7.805757576E-01 9.001460150E-01 9.000456662E-03 5.941659968E-03 4.155995409E-02 9.256902796E-02 1.109203205E-01 6.902792422E-02 
1.122601708E+02 9.894985717E-01 -3.602347021E-02 -1.347035909E-01 -2.152818114E-01 7.795621096E-01 8.995459137E-01 9.429202941E-03 5.770801281E-03 4.129477639E-02 9.220328893E-02 1.111182722E-01 6.934013397E-02 
1.132377723E+02 9.891198772E-01 -3.527773691E-02 -1.341751733E-01 -2.148079502E-01 7.785406639E-01 8.989446754E-01 9.857337149E-03 5.600582806E-03 4.103016688E-02 9.183823281E-02 1.113154011E-01 6.965168672E-02 
1.142153738E+02 9.883211976E-01 -3.452883853E-02 -1.336457173E-01 -2.143295095E-01 7.775111662E-01 8.983418689E-01 1.028500301E-02 5.431005473E-03 4.076612500E-02 9.147385715E-02 1.115117036E-01 6.996258307E-02 
1.151929753E+02 9.876107156E-01 -3.377677522E-02 -1.331157128E-01 -2.138517624E-01 7.764734483E-01 8.977382133E-01 1.071182697E-02 5.262070578E-03 4.050265116E-02 9.111016543E-02 1.117071757E-01 7.027282227E-02 
1.162337009E+02 9.874409421E-01 -3.297270062E-02 -1.325515476E-01 -2.133495402E-01 7.753595198E-01 8.970956092E-01 1.116492673E-02 5.082935081E-03 4.022278957E-02 9.072374530E-02 1.119143523E-01 7.060237051E-02 
1.172744264E+02 9.870260557E-01 -3.216488896E-02 -1.319864835E-01 -2.128444435E-01 7.742357174E-01 8.964516244E-01 1.161733094E-02 4.904530288E-03 3.994357095E-02 9.033809575E-02 1.121205784E-01 7.093117466E-02 
1.183151520E+02 9.861223329E-01 -3.135320839E-02 -1.314201002E-01 -2.123333829E-01 7.731016847E-01 8.958056507E-01 1.206922002E-02 4.726857460E-03 3.966499457E-02 8.995321349E-02 1.123258491E-01 7.125923551E-02 
1.193558775E+02 9.853393333E-01 -3.053765694E-02 -1.308530966E-01 -2.118234612E-01 7.719571681E-01 8.951587126E-01 1.252014221E-02 4.549918355E-03 3.938706106E-02 8.956910334E-02 1.125301590E-01 7.158655194E-02 
1.204296962E+02 9.852678016E-01 -2.969214160E-02 -1.302682557E-01 -2.113059310E-01 7.707650122E-01 8.944914107E-01 1.298393883E-02 4.368124009E-03 3.910096446E-02 8.917359359E-02 1.127399522E-01 7.192349476E-02 
1.215035149E+02 9.848724208E-01 -2.884231888E-02 -1.296823975E-01 -2.107844992E-01 7.695609493E-01 8.938225435E-01 1.344704775E-02 4.187114095E-03 3.881555137E-02 8.877889995E-02 1.129487103E-01 7.225964583E-02 
1.225773335E+02 9.838146768E-01 -2.798803370E-02 -1.290950338E-01 -2.102549635E-01 7.683445204E-01 8.931514057E-01 1.390972063E-02 4.006890191E-03 3.853082094E-02 8.838501812E-02 1.131564272E-01 7.259500605E-02 
1.236511522E+02 9.829297354E-01 -2.712927219E-02 -1.285069930E-01 -2.097271072E-01 7.671153646E-01 8.924792097E-01 1.437133298E-02 3.827454463E-03 3.824677398E-02 8.799195507E-02 1.133630957E-01 7.292957405E-02 
1.246934661E+02 9.829541634E-01 -2.629143250E-02 -1.279363750E-01 -2.092246889E-01 7.659097570E-01 8.918269052E-01 1.481785312E-02 3.654039216E-03 3.797171520E-02 8.761121309E-02 1.135626911E-01 7.325356709E-02 
1.257357799E+02 9.826131566E-01 -2.544918113E-02 -1.273647964E-01 -2.087181570E-01 7.646913009E-01 8.911731167E-01 1.526377729E-02 3.481370116E-03 3.769729956E-02 8.723123626E-02 1.137612854E-01 7.357681435E-02 
1.267780938E+02 9.815541127E-01 -2.460237356E-02 -1.267918688E-01 -2.082036151E-01 7.634595011E-01 8.905172850E-01 1.570936963E-02 3.309448841E-03 3.742352638E-02 8.685202059E-02 1.139588720E-01 7.389931653E-02 
1.278204077E+02 9.806631925E-01 -2.375097326E-02 -1.262182545E-01 -2.076905074E-01 7.622139226E-01 8.898603762E-01 1.615396006E-02 3.138277577E-03 3.715039631E-02 8.647357291E-02 1.141554433E-01 7.422107251E-02 
1.288151868E+02 9.806287840E-01 -2.293409888E-02 -1.256707885E-01 -2.072092400E-01 7.610118896E-01 8.892333268E-01 1.657684430E-02 2.975614173E-03 3.689032277E-02 8.611310564E-02 1.143420959E-01 7.452745780E-02 
1.298099660E+02 9.802935063E-01 -2.211285143E-02 -1.251224719E-01 -2.067247891E-01 7.597963777E-01 8.886049575E-01 1.699916704E-02 2.813637456E-03 3.663083439E-02 8.575333280E-02 1.145278100E-01 7.483316381E-02 
1.308047452E+02 9.794090405E-01 -2.128710170E-02 -1.245730242E-01 -2.062345483E-01 7.585668692E-01 8.879748662E-01 1.742111735E-02 2.652349117E-03 3.637193068E-02 8.539425152E-02 1.147125787E-01 7.513819103E-02 
1.317995243E+02 9.786303937E-01 -2.045679547E-02 -1.240229115E-01 -2.057450769E-01 7.573228738E-01 8.873437277E-01 1.784219340E-02 2.491751234E-03 3.611361208E-02 8.503586647E-02 1.148963944E-01 7.544253864E-02 
1.328017340E+02 9.784606370E-01 -1.961563872E-02 -1.234685469E-01 -2.052581815E-01 7.560544224E-01 8.867075734E-01 1.826514297E-02 2.330654190E-03 3.585395620E-02 8.467551229E-02 1.150806114E-01 7.574847139E-02 
1.338039437E+02 9.780683852E-01 -1.876964329E-02 -1.229133155E-01 -2.047688126E-01 7.547701148E-01 8.860700701E-01 1.868746342E-02 2.170261921E-03 3.559489365E-02 8.431586065E-02 1.152638451E-01 7.605371465E-02 
1.348061533E+02 9.772732451E-01 -1.791866576E-02 -1.223569323E-01 -2.042748061E-01 7.534692980E-01 8.854308102E-01 1.910929436E-02 2.010576401E-03 3.533642394E-02 8.395690903E-02 1.154460870E-01 7.635826889E-02 
1.358083630E+02 9.765549575E-01 -1.706263287E-02 -1.217998556E-01 -2.037813939E-01 7.521513268E-01 8.847904526E-01 1.953026454E-02 1.851599984E-03 3.507854751E-02 8.359866104E-02 1.156273281E-01 7.666213327E-02 
1.368824794E+02 9.763141431E-01 -1.613950408E-02 -1.212026847E-01 -2.032587763E-01 7.507189806E-01 8.841038491E-01 1.998014027E-02 1.682007372E-03 3.480282828E-02 8.321549436E-02 1.158204508E-01 7.698703229E-02 
1.379565958E+02 9.758604552E-01 -1.521027465E-02 -1.206044566E-01 -2.027333416E-01 7.492651799E-01 8.834155995E-01 2.042926522E-02 1.513234624E-03 3.452778986E-02 8.283313126E-02 1.160124010E-01 7.731113927E-02 
1.390307123E+02 9.749916409E-01 -1.427474401E-02 -1.200047534E-01 -2.022021133E-01 7.477889009E-01 8.827251080E-01 2.087779755E-02 1.345284499E-03 3.425343156E-02 8.245156837E-02 1.162031663E-01 7.763445490E-02 
1.401048287E+02 9.742197807E-01 -1.333280271E-02 -1.194042493E-01 -2.016718886E-01 7.462890971E-01 8.820333394E-01 2.132533750E-02 1.178160276E-03 3.397975410E-02 8.207081048E-02 1.163927331E-01 7.795697788E-02 
1.412473565E+02 9.740443317E-01 -1.232373071E-02 -1.187655323E-01 -2.011168500E-01 7.446667010E-01 8.812974043E-01 2.179987239E-02 1.001302151E-03 3.368939423E-02 8.166669095E-02 1.165930420E-01 7.829917089E-02 
1.423898844E+02 9.735815029E-01 -1.130699209E-02 -1.181255188E-01 -2.005575420E-01 7.430149004E-01 8.805594505E-01 2.227360068E-02 8.253858766E-04 3.339980385E-02 8.126347562E-02 1.167919612E-01 7.864046756E-02 
1.435324122E+02 9.725256061E-01 -1.028231043E-02 -1.174836281E-01 -1.999891632E-01 7.413320582E-01 8.798186524E-01 2.274676253E-02 6.504152631E-04 3.311098200E-02 8.086115934E-02 1.169894721E-01 7.898086884E-02 
1.446749401E+02 9.716280656E-01 -9.249519743E-03 -1.168408202E-01 -1.994227038E-01 7.396164445E-01 8.790763798E-01 2.321876581E-02 4.763948455E-04 3.282292984E-02 8.045975037E-02 1.171855543E-01 7.932037281E-02 
1.458062707E+02 9.716059767E-01 -8.218710909E-03 -1.162044213E-01 -1.988740673E-01 7.378835170E-01 8.783413617E-01 2.368444386E-02 3.050208807E-04 3.253846037E-02 8.006317717E-02 1.173782861E-01 7.965566331E-02 
1.469376013E+02 9.712054875E-01 -7.179461491E-03 -1.155667116E-01 -1.983200178E-01 7.361145955E-01 8.776042942E-01 2.414941523E-02 1.345871712E-04 3.225474473E-02 7.966748530E-02 1.175695745E-01 7.999007444E-02 
1.480689319E+02 9.700371841E-01 -6.131468723E-03 -1.149271718E-01 -1.977550433E-01 7.343074763E-01 8.768644409E-01 2.461398734E-02 -3.490195181E-05 3.197178208E-02 7.927266901E-02 1.177593964E-01 8.032360699E-02 
1.492002625E+02 9.690634154E-01 -5.074516542E-03 -1.142866726E-01 -1.971922465E-01 7.324597726E-01 8.761230390E-01 2.507739346E-02 -2.034414430E-04 3.168957349E-02 7.887873847E-02 1.179477268E-01 8.065625916E-02 
1.502632391E+02 9.690518251E-01 -4.073072008E-03 -1.136847911E-01 -1.966752321E-01 7.306844018E-01 8.754261386E-01 2.551116260E-02 -3.609279068E-04 3.142510380E-02 7.850942345E-02 1.181232956E-01 8.096800890E-02 
1.513262158E+02 9.686961552E-01 -3.063220878E-03 -1.130817782E-01 -1.961536964E-01 7.288685224E-01 8.747274541E-01 2.594432330E-02 -5.175675237E-04 3.116129923E-02 7.814088310E-02 1.182975010E-01 8.127898158E-02 
1.523891924E+02 9.677002463E-01 -2.044678046E-03 -1.124772954E-01 -1.956239011E-01 7.270095230E-01 8.740265071E-01 2.637711291E-02 -6.733560674E-04 3.089815922E-02 7.777311332E-02 1.184703180E-01 8.158917764E-02 
1.534521691E+02 9.668333369E-01 -1.017207090E-03 -1.118718992E-01 -1.950952847E-01 7.251045412E-01 8.733240821E-01 2.680890934E-02 -8.282887748E-04 3.063568448E-02 7.740612141E-02 1.186417199E-01 8.189859583E-02 
1.544877298E+02 9.666690408E-01 -7.425037678E-06 -1.112818124E-01 -1.945885555E-01 7.232014807E-01 8.726391550E-01 2.722816581E-02 -9.783977538E-04 3.038061989E-02 7.704934824E-02 1.188073129E-01 8.219928428E-02 
1.555232905E+02 9.662677929E-01 1.011372577E-03 -1.106906625E-01 -1.940787194E-01 7.212486093E-01 8.719525380E-01 2.764677723E-02 -1.127685526E-03 3.012618628E-02 7.669330808E-02 1.189715075E-01 8.249923441E-02 
1.565588512E+02 9.654502888E-01 2.039493437E-03 -1.100981693E-01 -1.935633380E-01 7.192423907E-01 8.712638367E-01 2.806489039E-02 -1.276147523E-03 2.987238321E-02 7.633799800E-02 1.191342732E-01 8.279844653E-02 
1.575944119E+02 9.647046086E-01 3.077214064E-03 -1.095047722E-01 -1.930485532E-01 7.171789062E-01 8.705736648E-01 2.848210547E-02 -1.423778714E-03 2.961921126E-02 7.598342258E-02 1.192955776E-01 8.309691956E-02 
1.586952510E+02 9.644097079E-01 4.191188537E-03 -1.088735867E-01 -1.925079750E-01 7.149176835E-01 8.698392191E-01 2.892429304E-02 -1.579799166E-03 2.935077304E-02 7.560730585E-02 1.194654080E-01 8.341339546E-02 
1.597960900E+02 9.639257455E-01 5.316768502E-03 -1.082411452E-01 -1.919644558E-01 7.125810574E-01 8.691027718E-01 2.936569215E-02 -1.734868792E-03 2.908304758E-02 7.523201431E-02 1.196335015E-01 8.372903601E-02 
1.608969291E+02 9.630872512E-01 6.454399467E-03 -1.076070579E-01 -1.914151077E-01 7.101624770E-01 8.683637756E-01 2.980644019E-02 -1.888981175E-03 2.881603428E-02 7.485754445E-02 1.197998085E-01 8.404384165E-02 
1.619977682E+02 9.623234364E-01 7.604498651E-03 -1.069719295E-01 -1.908666065E-01 7.076545244E-01 8.676230700E-01 3.024618227E-02 -2.042129265E-03 2.854973398E-02 7.448390121E-02 1.199642745E-01 8.435781083E-02 
1.632037953E+02 9.620299004E-01 8.879312253E-03 -1.062758440E-01 -1.902749048E-01 7.047943656E-01 8.668109055E-01 3.072640993E-02 -2.208795339E-03 2.825880779E-02 7.407551045E-02 1.201422720E-01 8.470081815E-02 
1.644098225E+02 9.614974362E-01 1.017031179E-02 -1.055781131E-01 -1.896786629E-01 7.018043384E-01 8.659961225E-01 3.120570791E-02 -2.374285703E-03 2.796873674E-02 7.366810451E-02 1.203179027E-01 8.504282136E-02 
1.656158496E+02 9.604740134E-01 1.147822711E-02 -1.048780942E-01 -1.890726921E-01 6.986697575E-01 8.651778247E-01 3.168428694E-02 -2.538590287E-03 2.767951989E-02 7.326167746E-02 1.204910706E-01 8.538382122E-02 
1.668218768E+02 9.595803698E-01 1.280376938E-02 -1.041768115E-01 -1.884687231E-01 6.953734438E-01 8.643574256E-01 3.216162839E-02 -2.701697996E-03 2.739115876E-02 7.285623853E-02 1.206616683E-01 8.572381510E-02 
1.680589139E+02 9.594583513E-01 1.418249005E-02 -1.034574052E-01 -1.878640807E-01 6.918032765E-01 8.635154273E-01 3.264940795E-02 -2.867743871E-03 2.709627400E-02 7.244141148E-02 1.208338561E-01 8.607150288E-02 
1.692959510E+02 9.589713597E-01 1.558150946E-02 -1.027361557E-01 -1.872523961E-01 6.880164828E-01 8.626704892E-01 3.313631338E-02 -3.032505798E-03 2.680228882E-02 7.202761308E-02 1.210030670E-01 8.641813199E-02 
1.705329881E+02 9.577218179E-01 1.700184027E-02 -1.020123561E-01 -1.866259511E-01 6.839821812E-01 8.618216297E-01 3.362267810E-02 -3.195970453E-03 2.650920218E-02 7.161483492E-02 1.211691327E-01 8.676370318E-02 
1.717700252E+02 9.566800329E-01 1.844451573E-02 -1.012871593E-01 -1.860027429E-01 6.796630132E-01 8.609704282E-01 3.410768234E-02 -3.358123208E-03 2.621701591E-02 7.120309190E-02 1.213318599E-01 8.710821335E-02 
1.729315059E+02 9.566750150E-01 1.982039606E-02 -1.006060368E-01 -1.854346766E-01 6.753081795E-01 8.601705220E-01 3.456116534E-02 -3.509163959E-03 2.594349717E-02 7.081745136E-02 1.214814115E-01 8.743071271E-02 
1.740929866E+02 9.562754005E-01 2.121799042E-02 -9.992329420E-02 -1.848597023E-01 6.706174792E-01 8.593680009E-01 3.501394922E-02 -3.659021765E-03 2.567077172E-02 7.043271206E-02 1.216276124E-01 8.775227605E-02 
1.752544673E+02 9.551125750E-01 2.263840423E-02 -9.923847657E-02 -1.842717283E-01 6.655343608E-01 8.585622343E-01 3.546634664E-02 -3.807682885E-03 2.539883892E-02 7.004886720E-02 1.217702130E-01 8.807290359E-02 
1.764159480E+02 9.541189849E-01 2.408280166E-02 -9.855231799E-02 -1.836859130E-01 6.599884927E-01 8.577542176E-01 3.591755747E-02 -3.955132417E-03 2.512770002E-02 6.966592943E-02 1.219089195E-01 8.839259306E-02 
1.775049592E+02 9.539806116E-01 2.545997310E-02 -9.790843604E-02 -1.831491323E-01 6.542906222E-01 8.569954964E-01 3.633899106E-02 -4.092267420E-03 2.487420089E-02 6.930771724E-02 1.220351276E-01 8.869148156E-02 
1.785939704E+02 9.535695844E-01 2.686046445E-02 -9.726315027E-02 -1.826078463E-01 6.480203834E-01 8.562344760E-01 3.675975277E-02 -4.228310261E-03 2.462139952E-02 6.895029444E-02 1.221572739E-01 8.898954438E-02 
1.796829815E+02 9.526861526E-01 2.828549580E-02 -9.661616327E-02 -1.820588276E-01 6.410614392E-01 8.554707442E-01 3.718001637E-02 -4.363246795E-03 2.436929556E-02 6.859365697E-02 1.222749506E-01 8.928678138E-02 
1.807719927E+02 9.518795062E-01 2.973637288E-02 -9.596792814E-02 -1.815105666E-01 6.332635451E-01 8.547049081E-01 3.759930248E-02 -4.497061835E-03 2.411788983E-02 6.823781155E-02 1.223876629E-01 8.958319081E-02 
1.818980910E+02 9.515534763E-01 3.126534013E-02 -9.529688277E-02 -1.809517089E-01 6.241076846E-01 8.539115538E-01 3.803146760E-02 -4.634237528E-03 2.385865764E-02 6.787068605E-02 1.224983471E-01 8.988882220E-02 
1.830241894E+02 9.510479183E-01 3.282514754E-02 -9.462429180E-02 -1.803895042E-01 6.135727660E-01 8.531156480E-01 3.846282160E-02 -4.770178422E-03 2.360017202E-02 6.750440106E-02 1.226022689E-01 9.019356711E-02 
1.841502877E+02 9.502235572E-01 3.441764574E-02 -9.394980413E-02 -1.798210788E-01 6.012631551E-01 8.523167068E-01 3.889348815E-02 -4.904864764E-03 2.334243256E-02 6.713895246E-02 1.226983651E-01 9.049742515E-02 
