1.049372920E+03 -1.023904809E-01 -1.023904809E-01 -1.023904809E-01 -1.023904809E-01 2.685989537E-02 2.685989537E-02 2.685989537E-02 2.685989537E-02 
1.051291091E+03 -1.016385826E-01 -1.016385826E-01 -1.016385826E-01 -1.016385826E-01 2.656653638E-02 2.656653638E-02 2.656653638E-02 2.656653638E-02 
1.053209262E+03 -1.008934926E-01 -1.008934926E-01 -1.008934926E-01 -1.008934926E-01 2.627458777E-02 2.627458777E-02 2.627458777E-02 2.627458777E-02 
1.055320690E+03 -1.001280903E-01 -1.001280903E-01 -1.001280903E-01 -1.001280903E-01 2.595492511E-02 2.595492511E-02 2.595492511E-02 2.595492511E-02 
1.057432119E+03 -9.933898329E-02 -9.933898329E-02 -9.933898329E-02 -9.933898329E-02 2.563691646E-02 2.563691646E-02 2.563691646E-02 2.563691646E-02 
1.059543547E+03 -9.850074852E-02 -9.850074852E-02 -9.850074852E-02 -9.850074852E-02 2.532051908E-02 2.532051908E-02 2.532051908E-02 2.532051908E-02 
1.061654975E+03 -9.767406588E-02 -9.767406588E-02 -9.767406588E-02 -9.767406588E-02 2.500582411E-02 2.500582411E-02 2.500582411E-02 2.500582411E-02 
1.063834945E+03 -9.689405585E-02 -9.689405585E-02 -9.689405585E-02 -9.689405585E-02 2.468279319E-02 2.468279319E-02 2.468279319E-02 2.468279319E-02 
1.066014914E+03 -9.608186083E-02 -9.608186083E-02 -9.608186083E-02 -9.608186083E-02 2.436150057E-02 2.436150057E-02 2.436150057E-02 2.436150057E-02 
1.068194884E+03 -9.520326642E-02 -9.520326642E-02 -9.520326642E-02 -9.520326642E-02 2.404188823E-02 2.404188823E-02 2.404188823E-02 2.404188823E-02 
1.070374853E+03 -9.434055723E-02 -9.434055723E-02 -9.434055723E-02 -9.434055723E-02 2.372408381E-02 2.372408381E-02 2.372408381E-02 2.372408381E-02 
1.072481046E+03 -9.358858281E-02 -9.358858281E-02 -9.358858281E-02 -9.358858281E-02 2.341885596E-02 2.341885596E-02 2.341885596E-02 2.341885596E-02 
1.074587239E+03 -9.280461056E-02 -9.280461056E-02 -9.280461056E-02 -9.280461056E-02 2.311523450E-02 2.311523450E-02 2.311523450E-02 2.311523450E-02 
1.076693432E+03 -9.195959769E-02 -9.195959769E-02 -9.195959769E-02 -9.195959769E-02 2.281316875E-02 2.281316875E-02 2.281316875E-02 2.281316875E-02 
1.078799625E+03 -9.112667496E-02 -9.112667496E-02 -9.112667496E-02 -9.112667496E-02 2.251277512E-02 2.251277512E-02 2.251277512E-02 2.251277512E-02 
1.080856570E+03 -9.037967355E-02 -9.037967355E-02 -9.037967355E-02 -9.037967355E-02 2.222110698E-02 2.222110698E-02 2.222110698E-02 2.222110698E-02 
1.082913515E+03 -8.960876120E-02 -8.960876120E-02 -8.960876120E-02 -8.960876120E-02 2.193096991E-02 2.193096991E-02 2.193096991E-02 2.193096991E-02 
1.084970460E+03 -8.879470758E-02 -8.879470758E-02 -8.879470758E-02 -8.879470758E-02 2.164232876E-02 2.164232876E-02 2.164232876E-02 2.164232876E-02 
1.087027405E+03 -8.798761857E-02 -8.798761857E-02 -8.798761857E-02 -8.798761857E-02 2.135526466E-02 2.135526466E-02 2.135526466E-02 2.135526466E-02 
1.089169007E+03 -8.719735753E-02 -8.719735753E-02 -8.719735753E-02 -8.719735753E-02 2.105813113E-02 2.105813113E-02 2.105813113E-02 2.105813113E-02 
1.091310609E+03 -8.638806183E-02 -8.638806183E-02 -8.638806183E-02 -8.638806183E-02 2.076265643E-02 2.076265643E-02 2.076265643E-02 2.076265643E-02 
1.093452211E+03 -8.554271344E-02 -8.554271344E-02 -8.554271344E-02 -8.554271344E-02 2.046880815E-02 2.046880815E-02 2.046880815E-02 2.046880815E-02 
1.095593813E+03 -8.470360350E-02 -8.470360350E-02 -8.470360350E-02 -8.470360350E-02 2.017665598E-02 2.017665598E-02 2.017665598E-02 2.017665598E-02 
1.097885175E+03 -8.385443404E-02 -8.385443404E-02 -8.385443404E-02 -8.385443404E-02 1.986602160E-02 1.986602160E-02 1.986602160E-02 1.986602160E-02 
1.100176537E+03 -8.298497140E-02 -8.298497140E-02 -8.298497140E-02 -8.298497140E-02 1.955727432E-02 1.955727432E-02 1.955727432E-02 1.955727432E-02 
1.102467899E+03 -8.207440957E-02 -8.207440957E-02 -8.207440957E-02 -8.207440957E-02 1.925037364E-02 1.925037364E-02 1.925037364E-02 1.925037364E-02 
1.104759261E+03 -8.117212418E-02 -8.117212418E-02 -8.117212418E-02 -8.117212418E-02 1.894540332E-02 1.894540332E-02 1.894540332E-02 1.894540332E-02 
1.107125863E+03 -8.029611978E-02 -8.029611978E-02 -8.029611978E-02 -8.029611978E-02 1.863252647E-02 1.863252647E-02 1.863252647E-02 1.863252647E-02 
1.109492466E+03 -7.939665520E-02 -7.939665520E-02 -7.939665520E-02 -7.939665520E-02 1.832164364E-02 1.832164364E-02 1.832164364E-02 1.832164364E-02 
1.111859069E+03 -7.844975351E-02 -7.844975351E-02 -7.844975351E-02 -7.844975351E-02 1.801270708E-02 1.801270708E-02 1.801270708E-02 1.801270708E-02 
1.114225672E+03 -7.751244681E-02 -7.751244681E-02 -7.751244681E-02 -7.751244681E-02 1.770581697E-02 1.770581697E-02 1.770581697E-02 1.770581697E-02 
1.116581014E+03 -7.663734881E-02 -7.663734881E-02 -7.663734881E-02 -7.663734881E-02 1.740250459E-02 1.740250459E-02 1.740250459E-02 1.740250459E-02 
1.118936356E+03 -7.573947932E-02 -7.573947932E-02 -7.573947932E-02 -7.573947932E-02 1.710115253E-02 1.710115253E-02 1.710115253E-02 1.710115253E-02 
1.121291698E+03 -7.479764520E-02 -7.479764520E-02 -7.479764520E-02 -7.479764520E-02 1.680171701E-02 1.680171701E-02 1.680171701E-02 1.680171701E-02 
1.123647040E+03 -7.386353051E-02 -7.386353051E-02 -7.386353051E-02 -7.386353051E-02 1.650429162E-02 1.650429162E-02 1.650429162E-02 1.650429162E-02 
1.126007358E+03 -7.297754031E-02 -7.297754031E-02 -7.297754031E-02 -7.297754031E-02 1.620833168E-02 1.620833168E-02 1.620833168E-02 1.620833168E-02 
1.128367676E+03 -7.207243438E-02 -7.207243438E-02 -7.207243438E-02 -7.207243438E-02 1.591433231E-02 1.591433231E-02 1.591433231E-02 1.591433231E-02 
1.130727994E+03 -7.113126842E-02 -7.113126842E-02 -7.113126842E-02 -7.113126842E-02 1.562225678E-02 1.562225678E-02 1.562225678E-02 1.562225678E-02 
1.133088313E+03 -7.019556897E-02 -7.019556897E-02 -7.019556897E-02 -7.019556897E-02 1.533218226E-02 1.533218226E-02 1.533218226E-02 1.533218226E-02 
1.135527470E+03 -6.927106648E-02 -6.927106648E-02 -6.927106648E-02 -6.927106648E-02 1.503458995E-02 1.503458995E-02 1.503458995E-02 1.503458995E-02 
1.137966627E+03 -6.832968976E-02 -6.832968976E-02 -6.832968976E-02 -6.832968976E-02 1.473908258E-02 1.473908258E-02 1.473908258E-02 1.473908258E-02 
1.140405785E+03 -6.735558334E-02 -6.735558334E-02 -6.735558334E-02 -6.735558334E-02 1.444562430E-02 1.444562430E-02 1.444562430E-02 1.444562430E-02 
1.142844942E+03 -6.638636392E-02 -6.638636392E-02 -6.638636392E-02 -6.638636392E-02 1.415428704E-02 1.415428704E-02 1.415428704E-02 1.415428704E-02 
1.145387074E+03 -6.541674186E-02 -6.541674186E-02 -6.541674186E-02 -6.541674186E-02 1.385297605E-02 1.385297605E-02 1.385297605E-02 1.385297605E-02 
1.147929206E+03 -6.443030144E-02 -6.443030144E-02 -6.443030144E-02 -6.443030144E-02 1.355391594E-02 1.355391594E-02 1.355391594E-02 1.355391594E-02 
1.150471337E+03 -6.341035685E-02 -6.341035685E-02 -6.341035685E-02 -6.341035685E-02 1.325706768E-02 1.325706768E-02 1.325706768E-02 1.325706768E-02 
1.153013469E+03 -6.239548192E-02 -6.239548192E-02 -6.239548192E-02 -6.239548192E-02 1.296250769E-02 1.296250769E-02 1.296250769E-02 1.296250769E-02 
1.155706853E+03 -6.136505087E-02 -6.136505087E-02 -6.136505087E-02 -6.136505087E-02 1.265299790E-02 1.265299790E-02 1.265299790E-02 1.265299790E-02 
1.158400237E+03 -6.031507712E-02 -6.031507712E-02 -6.031507712E-02 -6.031507712E-02 1.234599445E-02 1.234599445E-02 1.234599445E-02 1.234599445E-02 
1.161093622E+03 -5.922500397E-02 -5.922500397E-02 -5.922500397E-02 -5.922500397E-02 1.204144788E-02 1.204144788E-02 1.204144788E-02 1.204144788E-02 
1.163787006E+03 -5.818111771E-02 -5.818111771E-02 -5.818111771E-02 -5.818111771E-02 1.174526364E-02 1.174526364E-02 1.174526364E-02 1.174526364E-02 
