3.951920183E+01 8.760199808E-01 9.825981461E-01 8.760199808E-01 -4.822748110E-01 -1.857441366E-01 -4.822748110E-01 4.548624498E+01 4.553848455E+01 4.564302034E+01 4.579996560E+01 4.600949016E+01 4.627182031E+01 4.658723871E+01 4.695608422E+01 4.737875173E+01 4.785569196E+01 4.786857441E+01 4.741738095E+01 4.702040567E+01 4.667716105E+01 4.638721474E+01 4.615018943E+01 4.596576283E+01 4.583366747E+01 4.575369054E+01 4.572567370E+01 4.574951278E+01 4.582515747E+01 4.595261103E+01 4.613192983E+01 4.636322297E+01 4.664665173E+01 4.698242909E+01 4.737081906E+01 4.781213608E+01 4.830674425E+01 4.830674425E+01 4.781213608E+01 4.737081906E+01 4.698242909E+01 4.664665173E+01 4.636322297E+01 4.613192983E+01 4.595261103E+01 4.582515747E+01 4.574951278E+01 4.572567370E+01 4.575369054E+01 4.583366747E+01 4.596576283E+01 4.615018943E+01 4.638721474E+01 4.667716105E+01 4.702040567E+01 4.741738095E+01 4.786857441E+01 4.785569196E+01 4.737875173E+01 4.695608422E+01 4.658723871E+01 4.627182031E+01 4.600949016E+01 4.579996560E+01 4.564302034E+01 4.553848455E+01 4.548624498E+01 
3.959776883E+01 8.798665988E-01 9.843480058E-01 8.798665988E-01 -4.752207576E-01 -1.762356503E-01 -4.752207576E-01 4.558609637E+01 4.563843579E+01 4.574317101E+01 4.590041475E+01 4.611033603E+01 4.637316004E+01 4.668916808E+01 4.705869735E+01 4.748214079E+01 4.795994686E+01 4.797271865E+01 4.752043751E+01 4.712246290E+01 4.677830852E+01 4.648754289E+01 4.624978928E+01 4.606472566E+01 4.593208451E+01 4.585165265E+01 4.582327106E+01 4.584683454E+01 4.592229147E+01 4.604964344E+01 4.622894480E+01 4.646030229E+01 4.674387446E+01 4.707987118E+01 4.746855298E+01 4.791023036E+01 4.840526308E+01 4.840526308E+01 4.791023036E+01 4.746855298E+01 4.707987118E+01 4.674387446E+01 4.646030229E+01 4.622894480E+01 4.604964344E+01 4.592229147E+01 4.584683454E+01 4.582327106E+01 4.585165265E+01 4.593208451E+01 4.606472566E+01 4.624978928E+01 4.648754289E+01 4.677830852E+01 4.712246290E+01 4.752043751E+01 4.797271865E+01 4.795994686E+01 4.748214079E+01 4.705869735E+01 4.668916808E+01 4.637316004E+01 4.611033603E+01 4.590041475E+01 4.574317101E+01 4.563843579E+01 4.558609637E+01 
3.967633583E+01 8.836667513E-01 9.860127049E-01 8.836667513E-01 -4.681165161E-01 -1.666701740E-01 -4.681165161E-01 4.568610153E+01 4.573853941E+01 4.584347128E+01 4.600100930E+01 4.621132166E+01 4.647463246E+01 4.679122160E+01 4.716142460E+01 4.758563240E+01 4.806429117E+01 4.807695040E+01 4.762359090E+01 4.722462468E+01 4.687956666E+01 4.658798627E+01 4.634950736E+01 4.616380815E+01 4.603062107E+01 4.594973258E+01 4.592098292E+01 4.594426589E+01 4.601952851E+01 4.614677065E+01 4.632604464E+01 4.655745478E+01 4.684115687E+01 4.717735759E+01 4.756631391E+01 4.800833236E+01 4.850376825E+01 4.850376825E+01 4.800833236E+01 4.756631391E+01 4.717735759E+01 4.684115687E+01 4.655745478E+01 4.632604464E+01 4.614677065E+01 4.601952851E+01 4.594426589E+01 4.592098292E+01 4.594973258E+01 4.603062107E+01 4.616380815E+01 4.634950736E+01 4.658798627E+01 4.687956666E+01 4.722462468E+01 4.762359090E+01 4.807695040E+01 4.806429117E+01 4.758563240E+01 4.716142460E+01 4.679122160E+01 4.647463246E+01 4.621132166E+01 4.600100930E+01 4.584347128E+01 4.573853941E+01 4.568610153E+01 
3.975490283E+01 8.874199279E-01 9.875909942E-01 8.874199279E-01 -4.609618983E-01 -1.570478566E-01 -4.609618983E-01 4.578625421E+01 4.583878914E+01 4.594391481E+01 4.610174285E+01 4.631244061E+01 4.657623105E+01 4.689339265E+01 4.726425922E+01 4.768921968E+01 4.816871785E+01 4.818126257E+01 4.772683411E+01 4.732688405E+01 4.698092856E+01 4.668853799E+01 4.644933677E+01 4.626300339E+01 4.612927021E+01 4.604792330E+01 4.601880220E+01 4.604179964E+01 4.611686127E+01 4.624398522E+01 4.642322173E+01 4.665467265E+01 4.693849094E+01 4.727488007E+01 4.766409336E+01 4.810643328E+01 4.860225065E+01 4.860225065E+01 4.810643328E+01 4.766409336E+01 4.727488007E+01 4.693849094E+01 4.665467265E+01 4.642322173E+01 4.624398522E+01 4.611686127E+01 4.604179964E+01 4.601880220E+01 4.604792330E+01 4.612927021E+01 4.626300339E+01 4.644933677E+01 4.668853799E+01 4.698092856E+01 4.732688405E+01 4.772683411E+01 4.818126257E+01 4.816871785E+01 4.768921968E+01 4.726425922E+01 4.689339265E+01 4.657623105E+01 4.631244061E+01 4.610174285E+01 4.594391481E+01 4.583878914E+01 4.578625421E+01 
3.983346984E+01 8.911256053E-01 9.890816036E-01 8.911256053E-01 -4.537567142E-01 -1.473688657E-01 -4.537567142E-01 4.588654807E+01 4.593917861E+01 4.604449524E+01 4.620260900E+01 4.641368638E+01 4.667794922E+01 4.699567454E+01 4.736719440E+01 4.779289567E+01 4.827321978E+01 4.828564800E+01 4.783016007E+01 4.742923400E+01 4.708238726E+01 4.678919109E+01 4.654927056E+01 4.636230439E+01 4.622802490E+01 4.614621774E+01 4.611672173E+01 4.613942854E+01 4.621428238E+01 4.634127962E+01 4.652046838E+01 4.675194801E+01 4.703586858E+01 4.737243027E+01 4.776188271E+01 4.820452422E+01 4.870070105E+01 4.870070105E+01 4.820452422E+01 4.776188271E+01 4.737243027E+01 4.703586858E+01 4.675194801E+01 4.652046838E+01 4.634127962E+01 4.621428238E+01 4.613942854E+01 4.611672173E+01 4.614621774E+01 4.622802490E+01 4.636230439E+01 4.654927056E+01 4.678919109E+01 4.708238726E+01 4.742923400E+01 4.783016007E+01 4.828564800E+01 4.827321978E+01 4.779289567E+01 4.736719440E+01 4.699567454E+01 4.667794922E+01 4.641368638E+01 4.620260900E+01 4.604449524E+01 4.593917861E+01 4.588654807E+01 
3.991203684E+01 8.947832476E-01 9.904832416E-01 8.947832476E-01 -4.465007725E-01 -1.376333873E-01 -4.465007725E-01 4.598697673E+01 4.603970144E+01 4.614520612E+01 4.630360125E+01 4.651505243E+01 4.677978033E+01 4.709806051E+01 4.747022326E+01 4.789665334E+01 4.837778977E+01 4.839009947E+01 4.793356162E+01 4.753166746E+01 4.718393570E+01 4.688993857E+01 4.664930171E+01 4.646170413E+01 4.632687806E+01 4.624460877E+01 4.621473430E+01 4.623714525E+01 4.631178437E+01 4.643864625E+01 4.661777682E+01 4.684927289E+01 4.713328160E+01 4.746999977E+01 4.785967327E+01 4.830259621E+01 4.879911015E+01 4.879911015E+01 4.830259621E+01 4.785967327E+01 4.746999977E+01 4.713328160E+01 4.684927289E+01 4.661777682E+01 4.643864625E+01 4.631178437E+01 4.623714525E+01 4.621473430E+01 4.624460877E+01 4.632687806E+01 4.646170413E+01 4.664930171E+01 4.688993857E+01 4.718393570E+01 4.753166746E+01 4.793356162E+01 4.839009947E+01 4.837778977E+01 4.789665334E+01 4.747022326E+01 4.709806051E+01 4.677978033E+01 4.651505243E+01 4.630360125E+01 4.614520612E+01 4.603970144E+01 4.598697673E+01 
3.999060384E+01 8.983923059E-01 9.917945955E-01 8.983923059E-01 -4.391938805E-01 -1.278416275E-01 -4.391938805E-01 4.608753375E+01 4.614035117E+01 4.624604098E+01 4.640471305E+01 4.661653213E+01 4.688171768E+01 4.720054377E+01 4.757333887E+01 4.800048561E+01 4.848242055E+01 4.849460967E+01 4.803703156E+01 4.763417725E+01 4.728556678E+01 4.699077331E+01 4.674942312E+01 4.656119548E+01 4.642582255E+01 4.634308915E+01 4.631283261E+01 4.633494236E+01 4.640935973E+01 4.653607743E+01 4.671513921E+01 4.694663927E+01 4.723072175E+01 4.756758007E+01 4.795745626E+01 4.840064015E+01 4.889746853E+01 4.889746853E+01 4.840064015E+01 4.795745626E+01 4.756758007E+01 4.723072175E+01 4.694663927E+01 4.671513921E+01 4.653607743E+01 4.640935973E+01 4.633494236E+01 4.631283261E+01 4.634308915E+01 4.642582255E+01 4.656119548E+01 4.674942312E+01 4.699077331E+01 4.728556678E+01 4.763417725E+01 4.803703156E+01 4.849460967E+01 4.848242055E+01 4.800048561E+01 4.757333887E+01 4.720054377E+01 4.688171768E+01 4.661653213E+01 4.640471305E+01 4.624604098E+01 4.614035117E+01 4.608753375E+01 
4.006917084E+01 9.019522178E-01 9.930143310E-01 9.019522178E-01 -4.318358448E-01 -1.179938132E-01 -4.318358448E-01 4.618821263E+01 4.624112128E+01 4.634699325E+01 4.650593781E+01 4.671811880E+01 4.698375449E+01 4.730311741E+01 4.767653420E+01 4.810438531E+01 4.858710479E+01 4.859917121E+01 4.814056257E+01 4.773675615E+01 4.738727331E+01 4.709168818E+01 4.684962765E+01 4.666077128E+01 4.652485113E+01 4.644165163E+01 4.641100928E+01 4.643281242E+01 4.650700085E+01 4.663356542E+01 4.681254761E+01 4.704403900E+01 4.732818066E+01 4.766516256E+01 4.805522280E+01 4.849864685E+01 4.899576665E+01 4.899576665E+01 4.849864685E+01 4.805522280E+01 4.766516256E+01 4.732818066E+01 4.704403900E+01 4.681254761E+01 4.663356542E+01 4.650700085E+01 4.643281242E+01 4.641100928E+01 4.644165163E+01 4.652485113E+01 4.666077128E+01 4.684962765E+01 4.709168818E+01 4.738727331E+01 4.773675615E+01 4.814056257E+01 4.859917121E+01 4.858710479E+01 4.810438531E+01 4.767653420E+01 4.730311741E+01 4.698375449E+01 4.671811880E+01 4.650593781E+01 4.634699325E+01 4.624112128E+01 4.618821263E+01 
4.014773784E+01 9.054624072E-01 9.941410925E-01 9.054624072E-01 -4.244264709E-01 -1.080901924E-01 -4.244264709E-01 4.628900683E+01 4.634200521E+01 4.644805633E+01 4.660726885E+01 4.681980571E+01 4.708588393E+01 4.740577450E+01 4.777980217E+01 4.820834520E+01 4.869183506E+01 4.870377662E+01 4.824414730E+01 4.783939686E+01 4.748904803E+01 4.719267592E+01 4.694990806E+01 4.676042426E+01 4.662395653E+01 4.654028883E+01 4.650925689E+01 4.653074787E+01 4.660470004E+01 4.673110236E+01 4.690999401E+01 4.714146387E+01 4.742564990E+01 4.776273854E+01 4.815296391E+01 4.859660701E+01 4.909399488E+01 4.909399488E+01 4.859660701E+01 4.815296391E+01 4.776273854E+01 4.742564990E+01 4.714146387E+01 4.690999401E+01 4.673110236E+01 4.660470004E+01 4.653074787E+01 4.650925689E+01 4.654028883E+01 4.662395653E+01 4.676042426E+01 4.694990806E+01 4.719267592E+01 4.748904803E+01 4.783939686E+01 4.824414730E+01 4.870377662E+01 4.869183506E+01 4.820834520E+01 4.777980217E+01 4.740577450E+01 4.708588393E+01 4.681980571E+01 4.660726885E+01 4.644805633E+01 4.634200521E+01 4.628900683E+01 
4.022630484E+01 9.089222841E-01 9.951735031E-01 9.089222841E-01 -4.169655639E-01 -9.813103629E-02 -4.169655639E-01 4.638990972E+01 4.644299631E+01 4.654922354E+01 4.670869946E+01 4.692158605E+01 4.718809909E+01 4.750850801E+01 4.788313563E+01 4.831235796E+01 4.879660386E+01 4.880841837E+01 4.834777829E+01 4.794209201E+01 4.759088361E+01 4.729372924E+01 4.705025704E+01 4.686014711E+01 4.672313136E+01 4.663899332E+01 4.660756790E+01 4.662874108E+01 4.670244956E+01 4.682868036E+01 4.700747032E+01 4.723890558E+01 4.752312094E+01 4.786029922E+01 4.825067049E+01 4.869451125E+01 4.919214347E+01 4.919214347E+01 4.869451125E+01 4.825067049E+01 4.786029922E+01 4.752312094E+01 4.723890558E+01 4.700747032E+01 4.682868036E+01 4.670244956E+01 4.662874108E+01 4.660756790E+01 4.663899332E+01 4.672313136E+01 4.686014711E+01 4.705025704E+01 4.729372924E+01 4.759088361E+01 4.794209201E+01 4.834777829E+01 4.880841837E+01 4.879660386E+01 4.831235796E+01 4.788313563E+01 4.750850801E+01 4.718809909E+01 4.692158605E+01 4.670869946E+01 4.654922354E+01 4.644299631E+01 4.638990972E+01 
4.030487185E+01 9.123312443E-01 9.961101643E-01 9.123312443E-01 -4.094529287E-01 -8.811663895E-02 -4.094529287E-01 4.649091463E+01 4.654408789E+01 4.665048815E+01 4.681022283E+01 4.702345295E+01 4.729039302E+01 4.761131085E+01 4.798652734E+01 4.841641619E+01 4.890140361E+01 4.891308883E+01 4.845144801E+01 4.804483412E+01 4.769277265E+01 4.739484075E+01 4.715066721E+01 4.695993243E+01 4.682236820E+01 4.673775762E+01 4.670593474E+01 4.672678435E+01 4.680024157E+01 4.692629142E+01 4.710496836E+01 4.733635574E+01 4.762058513E+01 4.795783570E+01 4.834833338E+01 4.879235005E+01 4.929020257E+01 4.929020257E+01 4.879235005E+01 4.834833338E+01 4.795783570E+01 4.762058513E+01 4.733635574E+01 4.710496836E+01 4.692629142E+01 4.680024157E+01 4.672678435E+01 4.670593474E+01 4.673775762E+01 4.682236820E+01 4.695993243E+01 4.715066721E+01 4.739484075E+01 4.769277265E+01 4.804483412E+01 4.845144801E+01 4.891308883E+01 4.890140361E+01 4.841641619E+01 4.798652734E+01 4.761131085E+01 4.729039302E+01 4.702345295E+01 4.681022283E+01 4.665048815E+01 4.654408789E+01 4.649091463E+01 
4.038343885E+01 9.156886688E-01 9.969496565E-01 9.156886688E-01 -4.018883701E-01 -7.804731938E-02 -4.018883701E-01 4.659201482E+01 4.664527319E+01 4.675184336E+01 4.691183210E+01 4.712539946E+01 4.739275866E+01 4.771417587E+01 4.808997000E+01 4.852051242E+01 4.900622665E+01 4.901778027E+01 4.855514885E+01 4.814761567E+01 4.779470766E+01 4.749600299E+01 4.725113113E+01 4.705977273E+01 4.692165953E+01 4.683657412E+01 4.680434972E+01 4.682486990E+01 4.689806813E+01 4.702392744E+01 4.720247986E+01 4.743380587E+01 4.771803378E+01 4.805533901E+01 4.844594329E+01 4.889011380E+01 4.938816221E+01 4.938816221E+01 4.889011380E+01 4.844594329E+01 4.805533901E+01 4.771803378E+01 4.743380587E+01 4.720247986E+01 4.702392744E+01 4.689806813E+01 4.682486990E+01 4.680434972E+01 4.683657412E+01 4.692165953E+01 4.705977273E+01 4.725113113E+01 4.749600299E+01 4.779470766E+01 4.814761567E+01 4.855514885E+01 4.901778027E+01 4.900622665E+01 4.852051242E+01 4.808997000E+01 4.771417587E+01 4.739275866E+01 4.712539946E+01 4.691183210E+01 4.675184336E+01 4.664527319E+01 4.659201482E+01 
4.046200585E+01 9.189939239E-01 9.976905385E-01 9.189939239E-01 -3.942716932E-01 -6.792342161E-02 -3.942716932E-01 4.669320347E+01 4.674654538E+01 4.685328230E+01 4.701352034E+01 4.722741858E+01 4.749518890E+01 4.781709582E+01 4.819345621E+01 4.862463909E+01 4.911106520E+01 4.912248491E+01 4.865887310E+01 4.825042903E+01 4.789668106E+01 4.759720842E+01 4.735164125E+01 4.715966048E+01 4.702099774E+01 4.693543517E+01 4.690280511E+01 4.692298986E+01 4.699592126E+01 4.712158028E+01 4.729999646E+01 4.753124740E+01 4.781545806E+01 4.815280005E+01 4.854349082E+01 4.898779278E+01 4.948601229E+01 4.948601229E+01 4.898779278E+01 4.854349082E+01 4.815280005E+01 4.781545806E+01 4.753124740E+01 4.729999646E+01 4.712158028E+01 4.699592126E+01 4.692298986E+01 4.690280511E+01 4.693543517E+01 4.702099774E+01 4.715966048E+01 4.735164125E+01 4.759720842E+01 4.789668106E+01 4.825042903E+01 4.865887310E+01 4.912248491E+01 4.911106520E+01 4.862463909E+01 4.819345621E+01 4.781709582E+01 4.749518890E+01 4.722741858E+01 4.701352034E+01 4.685328230E+01 4.674654538E+01 4.669320347E+01 
4.054057285E+01 9.222463607E-01 9.983313480E-01 9.222463607E-01 -3.866027036E-01 -5.774531649E-02 -3.866027036E-01 4.679447371E+01 4.684789757E+01 4.695479803E+01 4.711528056E+01 4.732950323E+01 4.759767656E+01 4.792006338E+01 4.829697852E+01 4.872878856E+01 4.921591145E+01 4.922719484E+01 4.876261298E+01 4.835326650E+01 4.799868521E+01 4.769844943E+01 4.745218996E+01 4.725958803E+01 4.712037518E+01 4.703433302E+01 4.700129305E+01 4.702113628E+01 4.709379287E+01 4.721924167E+01 4.739750972E+01 4.762867166E+01 4.791284905E+01 4.825020963E+01 4.864096649E+01 4.908537717E+01 4.958374262E+01 4.958374262E+01 4.908537717E+01 4.864096649E+01 4.825020963E+01 4.791284905E+01 4.762867166E+01 4.739750972E+01 4.721924167E+01 4.709379287E+01 4.702113628E+01 4.700129305E+01 4.703433302E+01 4.712037518E+01 4.725958803E+01 4.745218996E+01 4.769844943E+01 4.799868521E+01 4.835326650E+01 4.876261298E+01 4.922719484E+01 4.921591145E+01 4.872878856E+01 4.829697852E+01 4.792006338E+01 4.759767656E+01 4.732950323E+01 4.711528056E+01 4.695479803E+01 4.684789757E+01 4.679447371E+01 
4.061913985E+01 9.254453147E-01 9.988706015E-01 9.254453147E-01 -3.788812078E-01 -4.751340212E-02 -3.788812078E-01 4.689581860E+01 4.694932278E+01 4.705638355E+01 4.721710568E+01 4.743164623E+01 4.770021436E+01 4.802307116E+01 4.840052936E+01 4.883295309E+01 4.932075744E+01 4.933190210E+01 4.886636063E+01 4.845612029E+01 4.810071238E+01 4.779971831E+01 4.755276956E+01 4.735954768E+01 4.721978406E+01 4.713325986E+01 4.709980565E+01 4.711930114E+01 4.719167477E+01 4.731690326E+01 4.749501110E+01 4.772606990E+01 4.801019776E+01 4.834755847E+01 4.873836069E+01 4.918285701E+01 4.968134289E+01 4.968134289E+01 4.918285701E+01 4.873836069E+01 4.834755847E+01 4.801019776E+01 4.772606990E+01 4.749501110E+01 4.731690326E+01 4.719167477E+01 4.711930114E+01 4.709980565E+01 4.713325986E+01 4.721978406E+01 4.735954768E+01 4.755276956E+01 4.779971831E+01 4.810071238E+01 4.845612029E+01 4.886636063E+01 4.933190210E+01 4.932075744E+01 4.883295309E+01 4.840052936E+01 4.802307116E+01 4.770021436E+01 4.743164623E+01 4.721710568E+01 4.705638355E+01 4.694932278E+01 4.689581860E+01 
4.069770685E+01 9.285901059E-01 9.993067948E-01 9.285901059E-01 -3.711070135E-01 -3.722810526E-02 -3.711070135E-01 4.699723113E+01 4.705081398E+01 4.715803177E+01 4.731898856E+01 4.753384038E+01 4.780279497E+01 4.812611168E+01 4.850410112E+01 4.893712487E+01 4.942559515E+01 4.943659859E+01 4.897010807E+01 4.855898251E+01 4.820275474E+01 4.790100727E+01 4.765337228E+01 4.745953161E+01 4.731921657E+01 4.723220778E+01 4.719833490E+01 4.721747631E+01 4.728955870E+01 4.741455663E+01 4.759249196E+01 4.782343325E+01 4.810749506E+01 4.844483717E+01 4.883566372E+01 4.928022225E+01 4.977880264E+01 4.977880264E+01 4.928022225E+01 4.883566372E+01 4.844483717E+01 4.810749506E+01 4.782343325E+01 4.759249196E+01 4.741455663E+01 4.728955870E+01 4.721747631E+01 4.719833490E+01 4.723220778E+01 4.731921657E+01 4.745953161E+01 4.765337228E+01 4.790100727E+01 4.820275474E+01 4.855898251E+01 4.897010807E+01 4.943659859E+01 4.942559515E+01 4.893712487E+01 4.850410112E+01 4.812611168E+01 4.780279497E+01 4.753384038E+01 4.731898856E+01 4.715803177E+01 4.705081398E+01 4.699723113E+01 
4.077627386E+01 9.316800377E-01 9.996384028E-01 9.316800377E-01 -3.632799300E-01 -2.688988242E-02 -3.632799300E-01 4.709870420E+01 4.715236407E+01 4.725973554E+01 4.742092198E+01 4.763607834E+01 4.790541097E+01 4.822917739E+01 4.860768605E+01 4.904129600E+01 4.953041646E+01 4.954127615E+01 4.907384725E+01 4.866184520E+01 4.830480438E+01 4.800230843E+01 4.775399025E+01 4.755953196E+01 4.741866477E+01 4.733116878E+01 4.729687270E+01 4.731565358E+01 4.738743632E+01 4.751219325E+01 4.768994359E+01 4.792075277E+01 4.820473175E+01 4.854203623E+01 4.893286575E+01 4.937746272E+01 4.987611132E+01 4.987611132E+01 4.937746272E+01 4.893286575E+01 4.854203623E+01 4.820473175E+01 4.792075277E+01 4.768994359E+01 4.751219325E+01 4.738743632E+01 4.731565358E+01 4.729687270E+01 4.733116878E+01 4.741866477E+01 4.755953196E+01 4.775399025E+01 4.800230843E+01 4.830480438E+01 4.866184520E+01 4.907384725E+01 4.954127615E+01 4.953041646E+01 4.904129600E+01 4.860768605E+01 4.822917739E+01 4.790541097E+01 4.763607834E+01 4.742092198E+01 4.725973554E+01 4.715236407E+01 4.709870420E+01 
4.085484086E+01 9.347143976E-01 9.998638797E-01 9.347143976E-01 -3.553997680E-01 -1.649922064E-02 -3.553997680E-01 4.720023065E+01 4.725396585E+01 4.736148763E+01 4.752289864E+01 4.773835274E+01 4.800805484E+01 4.833226063E+01 4.871127636E+01 4.914545846E+01 4.963521316E+01 4.964592652E+01 4.917757001E+01 4.876470030E+01 4.840685331E+01 4.810361384E+01 4.785461551E+01 4.765954075E+01 4.751812065E+01 4.743013477E+01 4.739541089E+01 4.741382466E+01 4.748529917E+01 4.760980451E+01 4.778735716E+01 4.801801938E+01 4.830189850E+01 4.863914603E+01 4.902995685E+01 4.947456813E+01 4.997325826E+01 4.997325826E+01 4.947456813E+01 4.902995685E+01 4.863914603E+01 4.830189850E+01 4.801801938E+01 4.778735716E+01 4.760980451E+01 4.748529917E+01 4.741382466E+01 4.739541089E+01 4.743013477E+01 4.751812065E+01 4.765954075E+01 4.785461551E+01 4.810361384E+01 4.840685331E+01 4.876470030E+01 4.917757001E+01 4.964592652E+01 4.963521316E+01 4.914545846E+01 4.871127636E+01 4.833226063E+01 4.800805484E+01 4.773835274E+01 4.752289864E+01 4.736148763E+01 4.725396585E+01 4.720023065E+01 
4.093340786E+01 9.376924560E-01 9.999816596E-01 9.376924560E-01 -3.474663410E-01 -6.056639171E-03 -3.474663410E-01 4.730180324E+01 4.735561207E+01 4.746328073E+01 4.762491115E+01 4.784065610E+01 4.811071899E+01 4.843535368E+01 4.881486415E+01 4.924960417E+01 4.973997691E+01 4.975054131E+01 4.928126812E+01 4.886753964E+01 4.850889343E+01 4.820491544E+01 4.795524002E+01 4.775954992E+01 4.761757610E+01 4.752909760E+01 4.749394120E+01 4.751198116E+01 4.758313872E+01 4.770738167E+01 4.788472374E+01 4.811522395E+01 4.839898590E+01 4.873615687E+01 4.912692697E+01 4.957152806E+01 5.007023263E+01 5.007023263E+01 4.957152806E+01 4.912692697E+01 4.873615687E+01 4.839898590E+01 4.811522395E+01 4.788472374E+01 4.770738167E+01 4.758313872E+01 4.751198116E+01 4.749394120E+01 4.752909760E+01 4.761757610E+01 4.775954992E+01 4.795524002E+01 4.820491544E+01 4.850889343E+01 4.886753964E+01 4.928126812E+01 4.975054131E+01 4.973997691E+01 4.924960417E+01 4.881486415E+01 4.843535368E+01 4.811071899E+01 4.784065610E+01 4.762491115E+01 4.746328073E+01 4.735561207E+01 4.730180324E+01 
4.101197486E+01 9.406134665E-01 9.999901563E-01 9.406134665E-01 -3.394794646E-01 4.437310080E-03 -3.394794646E-01 4.740341466E+01 4.745729538E+01 4.756510746E+01 4.772695207E+01 4.794298087E+01 4.821339577E+01 4.853844871E+01 4.891844141E+01 4.935372493E+01 4.984469930E+01 4.985511206E+01 4.938493321E+01 4.897035498E+01 4.861091656E+01 4.830620508E+01 4.805585565E+01 4.785955132E+01 4.771702295E+01 4.762804899E+01 4.759245528E+01 4.761011460E+01 4.768094634E+01 4.780491594E+01 4.798203432E+01 4.821235721E+01 4.849598441E+01 4.883305891E+01 4.922376596E+01 4.966833200E+01 5.016702353E+01 5.016702353E+01 4.966833200E+01 4.922376596E+01 4.883305891E+01 4.849598441E+01 4.821235721E+01 4.798203432E+01 4.780491594E+01 4.768094634E+01 4.761011460E+01 4.759245528E+01 4.762804899E+01 4.771702295E+01 4.785955132E+01 4.805585565E+01 4.830620508E+01 4.861091656E+01 4.897035498E+01 4.938493321E+01 4.985511206E+01 4.984469930E+01 4.935372493E+01 4.891844141E+01 4.853844871E+01 4.821339577E+01 4.794298087E+01 4.772695207E+01 4.756510746E+01 4.745729538E+01 4.740341466E+01 
4.109054186E+01 9.434766651E-01 9.998877643E-01 9.434766651E-01 -3.314389576E-01 1.498204057E-02 -3.314389576E-01 4.750505750E+01 4.755900836E+01 4.766696034E+01 4.782901385E+01 4.804531940E+01 4.831607739E+01 4.864153782E+01 4.902200007E+01 4.945781246E+01 4.994937181E+01 4.995963019E+01 4.948855684E+01 4.907313797E+01 4.871291442E+01 4.840747453E+01 4.815645417E+01 4.795953671E+01 4.781645289E+01 4.772698060E+01 4.769094466E+01 4.770821640E+01 4.777871330E+01 4.790239840E+01 4.807927977E+01 4.830940980E+01 4.859288442E+01 4.892984222E+01 4.932046353E+01 4.976496929E+01 5.026361988E+01 5.026361988E+01 4.976496929E+01 4.932046353E+01 4.892984222E+01 4.859288442E+01 4.830940980E+01 4.807927977E+01 4.790239840E+01 4.777871330E+01 4.770821640E+01 4.769094466E+01 4.772698060E+01 4.781645289E+01 4.795953671E+01 4.815645417E+01 4.840747453E+01 4.871291442E+01 4.907313797E+01 4.948855684E+01 4.995963019E+01 4.994937181E+01 4.945781246E+01 4.902200007E+01 4.864153782E+01 4.831607739E+01 4.804531940E+01 4.782901385E+01 4.766696034E+01 4.755900836E+01 4.750505750E+01 
4.116910886E+01 9.462812705E-01 9.996728581E-01 9.462812705E-01 -3.233446420E-01 2.557693078E-02 -3.233446420E-01 4.760672429E+01 4.766074351E+01 4.776883181E+01 4.793108886E+01 4.814766398E+01 4.841875600E+01 4.874461300E+01 4.912553194E+01 4.956185834E+01 5.005398579E+01 5.006408701E+01 4.959213045E+01 4.917588014E+01 4.881487862E+01 4.850871544E+01 4.825702725E+01 4.805949775E+01 4.791585755E+01 4.782588398E+01 4.778940080E+01 4.780627789E+01 4.787643076E+01 4.799982004E+01 4.817645087E+01 4.840637225E+01 4.868967615E+01 4.902649674E+01 4.941700930E+01 4.986142916E+01 5.036001052E+01 5.036001052E+01 4.986142916E+01 4.941700930E+01 4.902649674E+01 4.868967615E+01 4.840637225E+01 4.817645087E+01 4.799982004E+01 4.787643076E+01 4.780627789E+01 4.778940080E+01 4.782588398E+01 4.791585755E+01 4.805949775E+01 4.825702725E+01 4.850871544E+01 4.881487862E+01 4.917588014E+01 4.959213045E+01 5.006408701E+01 5.005398579E+01 4.956185834E+01 4.912553194E+01 4.874461300E+01 4.841875600E+01 4.814766398E+01 4.793108886E+01 4.776883181E+01 4.766074351E+01 4.760672429E+01 
4.124767587E+01 9.490264830E-01 9.993437940E-01 9.490264830E-01 -3.151963435E-01 3.622132225E-02 -3.151963435E-01 4.770840746E+01 4.776249324E+01 4.787071425E+01 4.803316938E+01 4.825000677E+01 4.852142367E+01 4.884766614E+01 4.922902872E+01 4.966585409E+01 5.015853252E+01 5.016847373E+01 4.969564539E+01 4.927857296E+01 4.891680068E+01 4.860991937E+01 4.835756648E+01 4.815942601E+01 4.801522846E+01 4.792475057E+01 4.788781507E+01 4.790429031E+01 4.797408981E+01 4.809717174E+01 4.827353830E+01 4.850323497E+01 4.878634978E+01 4.912301231E+01 4.951339274E+01 4.995770073E+01 5.045618412E+01 5.045618412E+01 4.995770073E+01 4.951339274E+01 4.912301231E+01 4.878634978E+01 4.850323497E+01 4.827353830E+01 4.809717174E+01 4.797408981E+01 4.790429031E+01 4.788781507E+01 4.792475057E+01 4.801522846E+01 4.815942601E+01 4.835756648E+01 4.860991937E+01 4.891680068E+01 4.927857296E+01 4.969564539E+01 5.016847373E+01 5.015853252E+01 4.966585409E+01 4.922902872E+01 4.884766614E+01 4.852142367E+01 4.825000677E+01 4.803316938E+01 4.787071425E+01 4.776249324E+01 4.770840746E+01 
