5.450251977E+00 -9.961982437E-01 9.415330468E-01 -5.594779664E-01 6.388233690E-01 -8.144070861E-01 8.112022349E-01 -8.774627993E-01 8.112022349E-01 -8.144070861E-01 6.388233690E-01 -5.594779664E-01 9.415330468E-01 -9.961982437E-01 -8.711520605E-02 -3.369206462E-01 8.288452236E-01 -7.693534320E-01 5.802939753E-01 -5.847657088E-01 4.796446972E-01 -5.847657088E-01 5.802939753E-01 -7.693534320E-01 8.288452236E-01 -3.369206462E-01 -8.711520605E-02 
5.454675883E+00 -9.958206187E-01 9.429163420E-01 -5.631093677E-01 6.419133556E-01 -8.169159009E-01 8.135695331E-01 -8.795246449E-01 8.135695331E-01 -8.169159009E-01 6.419133556E-01 -5.631093677E-01 9.429163420E-01 -9.958206187E-01 -9.133069146E-02 -3.330296864E-01 8.263823811E-01 -7.667771801E-01 5.767568037E-01 -5.814676387E-01 4.758533374E-01 -5.814676387E-01 5.767568037E-01 -7.667771801E-01 8.263823811E-01 -3.330296864E-01 -9.133069146E-02 
5.459099789E+00 -9.954252299E-01 9.442838318E-01 -5.667295110E-01 6.449933546E-01 -8.194089400E-01 8.159238277E-01 -8.815697425E-01 8.159238277E-01 -8.194089400E-01 6.449933546E-01 -5.667295110E-01 9.442838318E-01 -9.954252299E-01 -9.554376733E-02 -3.291322605E-01 8.239039149E-01 -7.641881788E-01 5.732093761E-01 -5.781594135E-01 4.720537986E-01 -5.781594135E-01 5.732093761E-01 -7.641881788E-01 8.239039149E-01 -3.291322605E-01 -9.554376733E-02 
5.463523694E+00 -9.950120943E-01 9.456354836E-01 -5.703383282E-01 6.480633139E-01 -8.218861631E-01 8.182650741E-01 -8.835980621E-01 8.182650741E-01 -8.218861631E-01 6.480633139E-01 -5.703383282E-01 9.456354836E-01 -9.950120943E-01 -9.975435816E-02 -3.252284306E-01 8.214098801E-01 -7.615864633E-01 5.696517662E-01 -5.748410811E-01 4.682461580E-01 -5.748410811E-01 5.696517662E-01 -7.615864633E-01 8.214098801E-01 -3.252284306E-01 -9.975435816E-02 
5.467947600E+00 -9.945812293E-01 9.469712649E-01 -5.739357509E-01 6.511231819E-01 -8.243475300E-01 8.205932281E-01 -8.856095738E-01 8.205932281E-01 -8.243475300E-01 6.511231819E-01 -5.739357509E-01 9.469712649E-01 -9.945812293E-01 -1.039623885E-01 -3.213182587E-01 8.189003319E-01 -7.589720693E-01 5.660840481E-01 -5.715126893E-01 4.644304927E-01 -5.715126893E-01 5.660840481E-01 -7.589720693E-01 8.189003319E-01 -3.213182587E-01 -1.039623885E-01 
5.472371506E+00 -9.941326524E-01 9.482911435E-01 -5.775217115E-01 6.541729066E-01 -8.267930012E-01 8.229082454E-01 -8.876042483E-01 8.229082454E-01 -8.267930012E-01 6.541729066E-01 -5.775217115E-01 9.482911435E-01 -9.941326524E-01 -1.081677832E-01 -3.174018072E-01 8.163753257E-01 -7.563450325E-01 5.625062959E-01 -5.681742864E-01 4.606068802E-01 -5.681742864E-01 5.625062959E-01 -7.563450325E-01 8.163753257E-01 -3.174018072E-01 -1.081677832E-01 
5.476795412E+00 -9.936663816E-01 9.495950872E-01 -5.810961423E-01 6.572124366E-01 -8.292225373E-01 8.252100820E-01 -8.895820568E-01 8.252100820E-01 -8.292225373E-01 6.572124366E-01 -5.810961423E-01 9.495950872E-01 -9.936663816E-01 -1.123704669E-01 -3.134791385E-01 8.138349176E-01 -7.537053889E-01 5.589185839E-01 -5.648259205E-01 4.567753978E-01 -5.648259205E-01 5.589185839E-01 -7.537053889E-01 8.138349176E-01 -3.134791385E-01 -1.123704669E-01 
5.481219318E+00 -9.931824354E-01 9.508830644E-01 -5.846589764E-01 6.602417201E-01 -8.316360993E-01 8.274986941E-01 -8.915429705E-01 8.274986941E-01 -8.316360993E-01 6.602417201E-01 -5.846589764E-01 9.508830644E-01 -9.931824354E-01 -1.165703648E-01 -3.095503154E-01 8.112791635E-01 -7.510531746E-01 5.553209865E-01 -5.614676404E-01 4.529361231E-01 -5.614676404E-01 5.553209865E-01 -7.510531746E-01 8.112791635E-01 -3.095503154E-01 -1.165703648E-01 
5.485643223E+00 -9.926808321E-01 9.521550435E-01 -5.882101466E-01 6.632607058E-01 -8.340336487E-01 8.297740380E-01 -8.934869612E-01 8.297740380E-01 -8.340336487E-01 6.632607058E-01 -5.882101466E-01 9.521550435E-01 -9.926808321E-01 -1.207674018E-01 -3.056154006E-01 8.087081199E-01 -7.483884260E-01 5.517135783E-01 -5.580994946E-01 4.490891336E-01 -5.580994946E-01 5.517135783E-01 -7.483884260E-01 8.087081199E-01 -3.056154006E-01 -1.207674018E-01 
5.490067129E+00 -9.921615910E-01 9.534109931E-01 -5.917495864E-01 6.662693424E-01 -8.364151474E-01 8.320360700E-01 -8.954140012E-01 8.320360700E-01 -8.364151474E-01 6.662693424E-01 -5.917495864E-01 9.534109931E-01 -9.921615910E-01 -1.249615032E-01 -3.016744572E-01 8.061218436E-01 -7.457111796E-01 5.480964340E-01 -5.547215322E-01 4.452345070E-01 -5.547215322E-01 5.480964340E-01 -7.457111796E-01 8.061218436E-01 -3.016744572E-01 -1.249615032E-01 
5.494491035E+00 -9.916247310E-01 9.546508822E-01 -5.952772295E-01 6.692675786E-01 -8.387805574E-01 8.342847467E-01 -8.973240629E-01 8.342847467E-01 -8.387805574E-01 6.692675786E-01 -5.952772295E-01 9.546508822E-01 -9.916247310E-01 -1.291525943E-01 -2.977275484E-01 8.035203916E-01 -7.430214723E-01 5.444696284E-01 -5.513338022E-01 4.413723211E-01 -5.513338022E-01 5.444696284E-01 -7.430214723E-01 8.035203916E-01 -2.977275484E-01 -1.291525943E-01 
5.498914941E+00 -9.910702720E-01 9.558746799E-01 -5.987930100E-01 6.722553632E-01 -8.411298414E-01 8.365200248E-01 -8.992171193E-01 8.365200248E-01 -8.411298414E-01 6.722553632E-01 -5.987930100E-01 9.558746799E-01 -9.910702720E-01 -1.333406006E-01 -2.937747375E-01 8.009038213E-01 -7.403193410E-01 5.408332365E-01 -5.479363540E-01 4.375026538E-01 -5.479363540E-01 5.408332365E-01 -7.403193410E-01 8.009038213E-01 -2.937747375E-01 -1.333406006E-01 
5.503338847E+00 -9.904982338E-01 9.570823554E-01 -6.022968621E-01 6.752326453E-01 -8.434629622E-01 8.387418613E-01 -9.010931437E-01 8.387418613E-01 -8.434629622E-01 6.752326453E-01 -6.022968621E-01 9.570823554E-01 -9.904982338E-01 -1.375254476E-01 -2.898160880E-01 7.982721902E-01 -7.376048228E-01 5.371873334E-01 -5.445292371E-01 4.336255829E-01 -5.445292371E-01 5.371873334E-01 -7.376048228E-01 7.982721902E-01 -2.898160880E-01 -1.375254476E-01 
5.507762753E+00 -9.899086365E-01 9.582738785E-01 -6.057887204E-01 6.781993740E-01 -8.457798832E-01 8.409502132E-01 -9.029521097E-01 8.409502132E-01 -8.457798832E-01 6.781993740E-01 -6.057887204E-01 9.582738785E-01 -9.899086365E-01 -1.417070612E-01 -2.858516638E-01 7.956255564E-01 -7.348779552E-01 5.335319943E-01 -5.411125012E-01 4.297411864E-01 -5.411125012E-01 5.335319943E-01 -7.348779552E-01 7.956255564E-01 -2.858516638E-01 -1.417070612E-01 
5.512186658E+00 -9.893015008E-01 9.594492190E-01 -6.092685200E-01 6.811554984E-01 -8.480805680E-01 8.431450376E-01 -9.047939915E-01 8.431450376E-01 -8.480805680E-01 6.811554984E-01 -6.092685200E-01 9.594492190E-01 -9.893015008E-01 -1.458853671E-01 -2.818815285E-01 7.929639779E-01 -7.321387758E-01 5.298672946E-01 -5.376861962E-01 4.258495424E-01 -5.376861962E-01 5.298672946E-01 -7.321387758E-01 7.929639779E-01 -2.818815285E-01 -1.458853671E-01 
5.516610564E+00 -9.886768475E-01 9.606083469E-01 -6.127361960E-01 6.841009678E-01 -8.503649807E-01 8.453262919E-01 -9.066187634E-01 8.453262919E-01 -8.503649807E-01 6.841009678E-01 -6.127361960E-01 9.606083469E-01 -9.886768475E-01 -1.500602914E-01 -2.779057464E-01 7.902875134E-01 -7.293873222E-01 5.261933098E-01 -5.342503722E-01 4.219507290E-01 -5.342503722E-01 5.261933098E-01 -7.293873222E-01 7.902875134E-01 -2.779057464E-01 -1.500602914E-01 
5.521034470E+00 -9.880346978E-01 9.617512325E-01 -6.161916840E-01 6.870357317E-01 -8.526330858E-01 8.474939337E-01 -9.084264002E-01 8.474939337E-01 -8.526330858E-01 6.870357317E-01 -6.161916840E-01 9.617512325E-01 -9.880346978E-01 -1.542317601E-01 -2.739243815E-01 7.875962216E-01 -7.266236325E-01 5.225101155E-01 -5.308050794E-01 4.180448244E-01 -5.308050794E-01 5.225101155E-01 -7.266236325E-01 7.875962216E-01 -2.739243815E-01 -1.542317601E-01 
5.525458376E+00 -9.873750731E-01 9.628778464E-01 -6.196349200E-01 6.899597396E-01 -8.548848480E-01 8.496479206E-01 -9.102168771E-01 8.496479206E-01 -8.548848480E-01 6.899597396E-01 -6.196349200E-01 9.628778464E-01 -9.873750731E-01 -1.583996997E-01 -2.699374983E-01 7.848901615E-01 -7.238477449E-01 5.188177873E-01 -5.273503684E-01 4.141319069E-01 -5.273503684E-01 5.188177873E-01 -7.238477449E-01 7.848901615E-01 -2.699374983E-01 -1.583996997E-01 
5.529882282E+00 -9.866979953E-01 9.639881592E-01 -6.230658400E-01 6.928729410E-01 -8.571202325E-01 8.517882104E-01 -9.119901698E-01 8.517882104E-01 -8.571202325E-01 6.928729410E-01 -6.230658400E-01 9.639881592E-01 -9.866979953E-01 -1.625640363E-01 -2.659451613E-01 7.821693926E-01 -7.210596977E-01 5.151164013E-01 -5.238862898E-01 4.102120549E-01 -5.238862898E-01 5.151164013E-01 -7.210596977E-01 7.821693926E-01 -2.659451613E-01 -1.625640363E-01 
5.534306188E+00 -9.860034865E-01 9.650821422E-01 -6.264843805E-01 6.957752857E-01 -8.593392048E-01 8.539147611E-01 -9.137462541E-01 8.539147611E-01 -8.593392048E-01 6.957752857E-01 -6.264843805E-01 9.650821422E-01 -9.860034865E-01 -1.667246967E-01 -2.619474353E-01 7.794339745E-01 -7.182595296E-01 5.114060332E-01 -5.204128946E-01 4.062853466E-01 -5.204128946E-01 5.114060332E-01 -7.182595296E-01 7.794339745E-01 -2.619474353E-01 -1.667246967E-01 
5.538730093E+00 -9.852915691E-01 9.661597664E-01 -6.298904786E-01 6.986667236E-01 -8.615417310E-01 8.560275308E-01 -9.154851064E-01 8.560275308E-01 -8.615417310E-01 6.986667236E-01 -6.298904786E-01 9.661597664E-01 -9.852915691E-01 -1.708816074E-01 -2.579443850E-01 7.766839671E-01 -7.154472792E-01 5.076867593E-01 -5.169302336E-01 4.023518606E-01 -5.169302336E-01 5.076867593E-01 -7.154472792E-01 7.766839671E-01 -2.579443850E-01 -1.708816074E-01 
5.543153999E+00 -9.845622658E-01 9.672210034E-01 -6.332840711E-01 7.015472046E-01 -8.637277772E-01 8.581264780E-01 -9.172067033E-01 8.581264780E-01 -8.637277772E-01 7.015472046E-01 -6.332840711E-01 9.672210034E-01 -9.845622658E-01 -1.750346953E-01 -2.539360757E-01 7.739194306E-01 -7.126229856E-01 5.039586557E-01 -5.134383583E-01 3.984116755E-01 -5.134383583E-01 5.039586557E-01 -7.126229856E-01 7.739194306E-01 -2.539360757E-01 -1.750346953E-01 
5.547577905E+00 -9.838155998E-01 9.682658250E-01 -6.366650957E-01 7.044166789E-01 -8.658973102E-01 8.602115609E-01 -9.189110220E-01 8.602115609E-01 -8.658973102E-01 7.044166789E-01 -6.366650957E-01 9.682658250E-01 -9.838155998E-01 -1.791838874E-01 -2.499225724E-01 7.711404254E-01 -7.097866881E-01 5.002217987E-01 -5.099373201E-01 3.944648697E-01 -5.099373201E-01 5.002217987E-01 -7.097866881E-01 7.711404254E-01 -2.499225724E-01 -1.791838874E-01 
5.552001811E+00 -9.830515943E-01 9.692942030E-01 -6.400334901E-01 7.072750965E-01 -8.680502971E-01 8.622827384E-01 -9.205980399E-01 8.622827384E-01 -8.680502971E-01 7.072750965E-01 -6.400334901E-01 9.692942030E-01 -9.830515943E-01 -1.833291108E-01 -2.459039405E-01 7.683470123E-01 -7.069384258E-01 4.964762648E-01 -5.064271706E-01 3.905115219E-01 -5.064271706E-01 4.964762648E-01 -7.069384258E-01 7.683470123E-01 -2.459039405E-01 -1.833291108E-01 
5.556425717E+00 -9.822702730E-01 9.703061098E-01 -6.433891924E-01 7.101224078E-01 -8.701867052E-01 8.643399691E-01 -9.222677348E-01 8.643399691E-01 -8.701867052E-01 7.101224078E-01 -6.433891924E-01 9.703061098E-01 -9.822702730E-01 -1.874702927E-01 -2.418802457E-01 7.655392523E-01 -7.040782385E-01 4.927221305E-01 -5.029079615E-01 3.865517107E-01 -5.029079615E-01 4.927221305E-01 -7.040782385E-01 7.655392523E-01 -2.418802457E-01 -1.874702927E-01 
5.560849623E+00 -9.814716599E-01 9.713015178E-01 -6.467321410E-01 7.129585632E-01 -8.723065024E-01 8.663832121E-01 -9.239200850E-01 8.663832121E-01 -8.723065024E-01 7.129585632E-01 -6.467321410E-01 9.713015178E-01 -9.814716599E-01 -1.916073606E-01 -2.378515535E-01 7.627172068E-01 -7.012061659E-01 4.889594723E-01 -4.993797450E-01 3.825855150E-01 -4.993797450E-01 4.889594723E-01 -7.012061659E-01 7.627172068E-01 -2.378515535E-01 -1.916073606E-01 
5.565273528E+00 -9.806557793E-01 9.722803997E-01 -6.500622747E-01 7.157835132E-01 -8.744096569E-01 8.684124265E-01 -9.255550690E-01 8.684124265E-01 -8.744096569E-01 7.157835132E-01 -6.500622747E-01 9.722803997E-01 -9.806557793E-01 -1.957402420E-01 -2.338179299E-01 7.598809372E-01 -6.983222481E-01 4.851883671E-01 -4.958425733E-01 3.786130135E-01 -4.958425733E-01 4.851883671E-01 -6.983222481E-01 7.598809372E-01 -2.338179299E-01 -1.957402420E-01 
5.569697434E+00 -9.798226558E-01 9.732427285E-01 -6.533795327E-01 7.185972086E-01 -8.764961373E-01 8.704275715E-01 -9.271726658E-01 8.704275715E-01 -8.764961373E-01 7.185972086E-01 -6.533795327E-01 9.732427285E-01 -9.798226558E-01 -1.998688646E-01 -2.297794408E-01 7.570305053E-01 -6.954265251E-01 4.814088917E-01 -4.922964988E-01 3.746342850E-01 -4.922964988E-01 4.814088917E-01 -6.954265251E-01 7.570305053E-01 -2.297794408E-01 -1.998688646E-01 
5.574121340E+00 -9.789723142E-01 9.741884773E-01 -6.566838542E-01 7.213995999E-01 -8.785659125E-01 8.724286068E-01 -9.287728548E-01 8.724286068E-01 -8.785659125E-01 7.213995999E-01 -6.566838542E-01 9.741884773E-01 -9.789723142E-01 -2.039931563E-01 -2.257361526E-01 7.541659734E-01 -6.925190374E-01 4.776211230E-01 -4.887415739E-01 3.706494084E-01 -4.887415739E-01 4.776211230E-01 -6.925190374E-01 7.541659734E-01 -2.257361526E-01 -2.039931563E-01 
5.578545246E+00 -9.781047798E-01 9.751176198E-01 -6.599751790E-01 7.241906383E-01 -8.806189518E-01 8.744154918E-01 -9.303556157E-01 8.744154918E-01 -8.806189518E-01 7.241906383E-01 -6.599751790E-01 9.751176198E-01 -9.781047798E-01 -2.081130450E-01 -2.216881314E-01 7.512874036E-01 -6.895998256E-01 4.738251381E-01 -4.851778516E-01 3.666584626E-01 -4.851778516E-01 4.738251381E-01 -6.895998256E-01 7.512874036E-01 -2.216881314E-01 -2.081130450E-01 
5.582969152E+00 -9.772200781E-01 9.760301294E-01 -6.632534472E-01 7.269702745E-01 -8.826552249E-01 8.763881864E-01 -9.319209285E-01 8.763881864E-01 -8.826552249E-01 7.269702745E-01 -6.632534472E-01 9.760301294E-01 -9.772200781E-01 -2.122284591E-01 -2.176354438E-01 7.483948586E-01 -6.866689304E-01 4.700210141E-01 -4.816053848E-01 3.626615266E-01 -4.816053848E-01 4.700210141E-01 -6.866689304E-01 7.483948586E-01 -2.176354438E-01 -2.122284591E-01 
5.587393057E+00 -9.763182348E-01 9.769259803E-01 -6.665185993E-01 7.297384598E-01 -8.846747020E-01 8.783466506E-01 -9.334687737E-01 8.783466506E-01 -8.846747020E-01 7.297384598E-01 -6.665185993E-01 9.769259803E-01 -9.763182348E-01 -2.163393267E-01 -2.135781565E-01 7.454884013E-01 -6.837263928E-01 4.662088281E-01 -4.780242267E-01 3.586586794E-01 -4.780242267E-01 4.662088281E-01 -6.837263928E-01 7.454884013E-01 -2.135781565E-01 -2.163393267E-01 
5.591816963E+00 -9.753992760E-01 9.778051466E-01 -6.697705758E-01 7.324951454E-01 -8.866773534E-01 8.802908446E-01 -9.349991322E-01 8.802908446E-01 -8.866773534E-01 7.324951454E-01 -6.697705758E-01 9.778051466E-01 -9.753992760E-01 -2.204455764E-01 -2.095163363E-01 7.425680948E-01 -6.807722541E-01 4.623886577E-01 -4.744344306E-01 3.546500000E-01 -4.744344306E-01 4.623886577E-01 -6.807722541E-01 7.425680948E-01 -2.095163363E-01 -2.204455764E-01 
5.596240869E+00 -9.744632282E-01 9.786676028E-01 -6.730093179E-01 7.352402827E-01 -8.886631500E-01 8.822207286E-01 -9.365119853E-01 8.822207286E-01 -8.886631500E-01 7.352402827E-01 -6.730093179E-01 9.786676028E-01 -9.744632282E-01 -2.245471368E-01 -2.054500502E-01 7.396340025E-01 -6.778065555E-01 4.585605800E-01 -4.708360500E-01 3.506355675E-01 -4.708360500E-01 4.585605800E-01 -6.778065555E-01 7.396340025E-01 -2.054500502E-01 -2.245471368E-01 
5.600664775E+00 -9.735101181E-01 9.795133237E-01 -6.762347671E-01 7.379738231E-01 -8.906320631E-01 8.841362632E-01 -9.380073145E-01 8.841362632E-01 -8.906320631E-01 7.379738231E-01 -6.762347671E-01 9.795133237E-01 -9.735101181E-01 -2.286439367E-01 -2.013793652E-01 7.366861880E-01 -6.748293387E-01 4.547246727E-01 -4.672291388E-01 3.466154610E-01 -4.672291388E-01 4.547246727E-01 -6.748293387E-01 7.366861880E-01 -2.013793652E-01 -2.286439367E-01 
5.605088681E+00 -9.725399726E-01 9.803422841E-01 -6.794468649E-01 7.406957183E-01 -8.925840642E-01 8.860374090E-01 -9.394851017E-01 8.860374090E-01 -8.925840642E-01 7.406957183E-01 -6.794468649E-01 9.803422841E-01 -9.725399726E-01 -2.327359051E-01 -1.973043487E-01 7.337247151E-01 -6.718406454E-01 4.508810133E-01 -4.636137507E-01 3.425897596E-01 -4.636137507E-01 4.508810133E-01 -6.718406454E-01 7.337247151E-01 -1.973043487E-01 -2.327359051E-01 
5.609512587E+00 -9.715528190E-01 9.811544593E-01 -6.826455535E-01 7.434059200E-01 -8.945191253E-01 8.879241269E-01 -9.409453295E-01 8.879241269E-01 -8.945191253E-01 7.434059200E-01 -6.826455535E-01 9.811544593E-01 -9.715528190E-01 -2.368229711E-01 -1.932250681E-01 7.307496480E-01 -6.688405177E-01 4.470296794E-01 -4.599899399E-01 3.385585426E-01 -4.599899399E-01 4.470296794E-01 -6.688405177E-01 7.307496480E-01 -1.932250681E-01 -2.368229711E-01 
5.613936492E+00 -9.705486850E-01 9.819498248E-01 -6.858307752E-01 7.461043800E-01 -8.964372187E-01 8.897963780E-01 -9.423879804E-01 8.897963780E-01 -8.964372187E-01 7.461043800E-01 -6.858307752E-01 9.819498248E-01 -9.705486850E-01 -2.409050640E-01 -1.891415911E-01 7.277610511E-01 -6.658289976E-01 4.431707489E-01 -4.563577607E-01 3.345218890E-01 -4.563577607E-01 4.431707489E-01 -6.658289976E-01 7.277610511E-01 -1.891415911E-01 -2.409050640E-01 
5.618360398E+00 -9.695275984E-01 9.827283564E-01 -6.890024729E-01 7.487910504E-01 -8.983383172E-01 8.916541233E-01 -9.438130375E-01 8.916541233E-01 -8.983383172E-01 7.487910504E-01 -6.890024729E-01 9.827283564E-01 -9.695275984E-01 -2.449821132E-01 -1.850539853E-01 7.247589889E-01 -6.628061277E-01 4.393042996E-01 -4.527172675E-01 3.304798782E-01 -4.527172675E-01 4.393042996E-01 -6.628061277E-01 7.247589889E-01 -1.850539853E-01 -2.449821132E-01 
5.622784304E+00 -9.684895873E-01 9.834900301E-01 -6.921605896E-01 7.514658832E-01 -9.002223939E-01 8.934973244E-01 -9.452204845E-01 8.934973244E-01 -9.002223939E-01 7.514658832E-01 -6.921605896E-01 9.834900301E-01 -9.684895873E-01 -2.490540485E-01 -1.809623186E-01 7.217435264E-01 -6.597719503E-01 4.354304092E-01 -4.490685151E-01 3.264325894E-01 -4.490685151E-01 4.354304092E-01 -6.597719503E-01 7.217435264E-01 -1.809623186E-01 -2.490540485E-01 
5.627208210E+00 -9.674346803E-01 9.842348220E-01 -6.953050686E-01 7.541288306E-01 -9.020894223E-01 8.953259427E-01 -9.466103051E-01 8.953259427E-01 -9.020894223E-01 7.541288306E-01 -6.953050686E-01 9.842348220E-01 -9.674346803E-01 -2.531207994E-01 -1.768666591E-01 7.187147287E-01 -6.567265084E-01 4.315491559E-01 -4.454115583E-01 3.223801019E-01 -4.454115583E-01 4.315491559E-01 -6.567265084E-01 7.187147287E-01 -1.768666591E-01 -2.531207994E-01 
5.631632116E+00 -9.663629062E-01 9.849627088E-01 -6.984358539E-01 7.567798451E-01 -9.039393762E-01 8.971399401E-01 -9.479824835E-01 8.971399401E-01 -9.039393762E-01 7.567798451E-01 -6.984358539E-01 9.849627088E-01 -9.663629062E-01 -2.571822961E-01 -1.727670750E-01 7.156726610E-01 -6.536698449E-01 4.276606177E-01 -4.417464521E-01 3.183224949E-01 -4.417464521E-01 4.276606177E-01 -6.536698449E-01 7.156726610E-01 -1.727670750E-01 -2.571822961E-01 
5.636056022E+00 -9.652742938E-01 9.856736672E-01 -7.015528894E-01 7.594188791E-01 -9.057722299E-01 8.989392783E-01 -9.493370044E-01 8.989392783E-01 -9.057722299E-01 7.594188791E-01 -7.015528894E-01 9.856736672E-01 -9.652742938E-01 -2.612384687E-01 -1.686636347E-01 7.126173890E-01 -6.506020029E-01 4.237648727E-01 -4.380732518E-01 3.142598477E-01 -4.380732518E-01 4.237648727E-01 -6.506020029E-01 7.126173890E-01 -1.686636347E-01 -2.612384687E-01 
5.640479927E+00 -9.641688727E-01 9.863676744E-01 -7.046561197E-01 7.620458852E-01 -9.075879580E-01 9.007239196E-01 -9.506738527E-01 9.007239196E-01 -9.075879580E-01 7.620458852E-01 -7.046561197E-01 9.863676744E-01 -9.641688727E-01 -2.652892474E-01 -1.645564065E-01 7.095489784E-01 -6.475230258E-01 4.198619991E-01 -4.343920127E-01 3.101922398E-01 -4.343920127E-01 4.198619991E-01 -6.475230258E-01 7.095489784E-01 -1.645564065E-01 -2.652892474E-01 
5.644903833E+00 -9.630466724E-01 9.870447075E-01 -7.077454894E-01 7.646608161E-01 -9.093865355E-01 9.024938262E-01 -9.519930138E-01 9.024938262E-01 -9.093865355E-01 7.646608161E-01 -7.077454894E-01 9.870447075E-01 -9.630466724E-01 -2.693345628E-01 -1.604454593E-01 7.064674953E-01 -6.444329572E-01 4.159520751E-01 -4.307027905E-01 3.061197503E-01 -4.307027905E-01 4.159520751E-01 -6.444329572E-01 7.064674953E-01 -1.604454593E-01 -2.693345628E-01 
5.649327739E+00 -9.619077228E-01 9.877047442E-01 -7.108209438E-01 7.672636249E-01 -9.111679379E-01 9.042489606E-01 -9.532944733E-01 9.042489606E-01 -9.111679379E-01 7.672636249E-01 -7.108209438E-01 9.877047442E-01 -9.619077228E-01 -2.733743454E-01 -1.563308617E-01 7.033730060E-01 -6.413318408E-01 4.120351791E-01 -4.270056408E-01 3.020424588E-01 -4.270056408E-01 4.120351791E-01 -6.413318408E-01 7.033730060E-01 -1.563308617E-01 -2.733743454E-01 
5.653751645E+00 -9.607520541E-01 9.883477623E-01 -7.138824282E-01 7.698542643E-01 -9.129321407E-01 9.059892854E-01 -9.545782175E-01 9.059892854E-01 -9.129321407E-01 7.698542643E-01 -7.138824282E-01 9.883477623E-01 -9.607520541E-01 -2.774085261E-01 -1.522126826E-01 7.002655770E-01 -6.382197205E-01 4.081113894E-01 -4.233006198E-01 2.979604444E-01 -4.233006198E-01 4.081113894E-01 -6.382197205E-01 7.002655770E-01 -1.522126826E-01 -2.774085261E-01 
5.658175551E+00 -9.595796969E-01 9.889737399E-01 -7.169298887E-01 7.724326877E-01 -9.146791203E-01 9.077147635E-01 -9.558442327E-01 9.077147635E-01 -9.146791203E-01 7.724326877E-01 -7.169298887E-01 9.889737399E-01 -9.595796969E-01 -2.814370360E-01 -1.480909913E-01 6.971452750E-01 -6.350966407E-01 4.041807846E-01 -4.195877836E-01 2.938737867E-01 -4.195877836E-01 4.041807846E-01 -6.350966407E-01 6.971452750E-01 -1.480909913E-01 -2.814370360E-01 
5.662599456E+00 -9.583906818E-01 9.895826555E-01 -7.199632712E-01 7.749988482E-01 -9.164088531E-01 9.094253579E-01 -9.570925059E-01 9.094253579E-01 -9.164088531E-01 7.749988482E-01 -7.199632712E-01 9.895826555E-01 -9.583906818E-01 -2.854598061E-01 -1.439658568E-01 6.940121670E-01 -6.319626455E-01 4.002434431E-01 -4.158671884E-01 2.897825651E-01 -4.158671884E-01 4.002434431E-01 -6.319626455E-01 6.940121670E-01 -1.439658568E-01 -2.854598061E-01 
5.667023362E+00 -9.571850399E-01 9.901744876E-01 -7.229825223E-01 7.775526993E-01 -9.181213160E-01 9.111210319E-01 -9.583230241E-01 9.111210319E-01 -9.181213160E-01 7.775526993E-01 -7.229825223E-01 9.901744876E-01 -9.571850399E-01 -2.894767679E-01 -1.398373486E-01 6.908663200E-01 -6.288177795E-01 3.962994435E-01 -4.121388908E-01 2.856868588E-01 -4.121388908E-01 3.962994435E-01 -6.288177795E-01 6.908663200E-01 -1.398373486E-01 -2.894767679E-01 
5.671447268E+00 -9.559628026E-01 9.907492152E-01 -7.259875889E-01 7.800941945E-01 -9.198164862E-01 9.128017487E-01 -9.595357750E-01 9.128017487E-01 -9.198164862E-01 7.800941945E-01 -7.259875889E-01 9.907492152E-01 -9.559628026E-01 -2.934878529E-01 -1.357055361E-01 6.877078016E-01 -6.256620875E-01 3.923488644E-01 -4.084029475E-01 2.815867472E-01 -4.084029475E-01 3.923488644E-01 -6.256620875E-01 6.877078016E-01 -1.357055361E-01 -2.934878529E-01 
5.675871174E+00 -9.547240015E-01 9.913068175E-01 -7.289784183E-01 7.826232875E-01 -9.214943415E-01 9.144674721E-01 -9.607307466E-01 9.144674721E-01 -9.214943415E-01 7.826232875E-01 -7.289784183E-01 9.913068175E-01 -9.547240015E-01 -2.974929929E-01 -1.315704890E-01 6.845366794E-01 -6.224956144E-01 3.883917845E-01 -4.046594153E-01 2.774823099E-01 -4.046594153E-01 3.883917845E-01 -6.224956144E-01 6.845366794E-01 -1.315704890E-01 -2.974929929E-01 
5.680295080E+00 -9.534686684E-01 9.918472739E-01 -7.319549579E-01 7.851399320E-01 -9.231548599E-01 9.161181658E-01 -9.619079272E-01 9.161181658E-01 -9.231548599E-01 7.851399320E-01 -7.319549579E-01 9.918472739E-01 -9.534686684E-01 -3.014921196E-01 -1.274322771E-01 6.813530211E-01 -6.193184053E-01 3.844282826E-01 -4.009083514E-01 2.733736261E-01 -4.009083514E-01 3.844282826E-01 -6.193184053E-01 6.813530211E-01 -1.274322771E-01 -3.014921196E-01 
5.684718986E+00 -9.521968355E-01 9.923705642E-01 -7.349171556E-01 7.876440821E-01 -9.247980197E-01 9.177537938E-01 -9.630673054E-01 9.177537938E-01 -9.247980197E-01 7.876440821E-01 -7.349171556E-01 9.923705642E-01 -9.521968355E-01 -3.054851653E-01 -1.232909704E-01 6.781568949E-01 -6.161305056E-01 3.804584373E-01 -3.971498129E-01 2.692607753E-01 -3.971498129E-01 3.804584373E-01 -6.161305056E-01 6.781568949E-01 -1.232909704E-01 -3.054851653E-01 
