4.521769282E-01 -7.689504701E-01 -1.258575057E-02 -7.689504701E-01 -1.258575057E-02 -7.689504701E-01 -1.258575057E-02 -7.689504701E-01 -1.258575057E-02 -7.689504701E-01 -1.258575057E-02 -7.689504701E-01 -1.258575057E-02 -7.689504701E-01 -1.258575057E-02 -7.689504701E-01 -1.258575057E-02 -7.689504701E-01 -1.258575057E-02 -7.689504701E-01 -1.258575057E-02 -7.689504701E-01 6.393083529E-01 -9.999207998E-01 6.393083529E-01 -9.999207998E-01 6.393083529E-01 -9.999207998E-01 6.393083529E-01 -9.999207998E-01 6.393083529E-01 -9.999207998E-01 6.393083529E-01 -9.999207998E-01 6.393083529E-01 -9.999207998E-01 6.393083529E-01 -9.999207998E-01 6.393083529E-01 -9.999207998E-01 6.393083529E-01 -9.999207998E-01 6.393083529E-01 
4.658792593E-01 -7.768553508E-01 -4.395238198E-04 -7.768553508E-01 -4.395238198E-04 -7.768553508E-01 -4.395238198E-04 -7.768553508E-01 -4.395238197E-04 -7.768553508E-01 -4.395238197E-04 -7.768553508E-01 -4.395238196E-04 -7.768553508E-01 -4.395238196E-04 -7.768553508E-01 -4.395238196E-04 -7.768553508E-01 -4.395238195E-04 -7.768553508E-01 -4.395238195E-04 -7.768553508E-01 6.296790922E-01 -9.999999067E-01 6.296790922E-01 -9.999999067E-01 6.296790922E-01 -9.999999067E-01 6.296790922E-01 -9.999999067E-01 6.296790922E-01 -9.999999067E-01 6.296790922E-01 -9.999999067E-01 6.296790922E-01 -9.999999067E-01 6.296790922E-01 -9.999999067E-01 6.296790922E-01 -9.999999067E-01 6.296790922E-01 -9.999999067E-01 6.296790922E-01 
4.795815905E-01 -7.846095760E-01 1.176040095E-02 -7.846095760E-01 1.176040095E-02 -7.846095760E-01 1.176040095E-02 -7.846095760E-01 1.176040095E-02 -7.846095760E-01 1.176040095E-02 -7.846095760E-01 1.176040095E-02 -7.846095760E-01 1.176040095E-02 -7.846095760E-01 1.176040095E-02 -7.846095760E-01 1.176040095E-02 -7.846095760E-01 1.176040095E-02 -7.846095760E-01 6.199901677E-01 -9.999308473E-01 6.199901677E-01 -9.999308473E-01 6.199901677E-01 -9.999308473E-01 6.199901677E-01 -9.999308473E-01 6.199901677E-01 -9.999308473E-01 6.199901677E-01 -9.999308473E-01 6.199901677E-01 -9.999308473E-01 6.199901677E-01 -9.999308473E-01 6.199901677E-01 -9.999308473E-01 6.199901677E-01 -9.999308473E-01 6.199901677E-01 
4.932839216E-01 -7.922127049E-01 2.401127159E-02 -7.922127049E-01 2.401127159E-02 -7.922127049E-01 2.401127159E-02 -7.922127049E-01 2.401127159E-02 -7.922127049E-01 2.401127159E-02 -7.922127049E-01 2.401127159E-02 -7.922127049E-01 2.401127159E-02 -7.922127049E-01 2.401127159E-02 -7.922127049E-01 2.401127159E-02 -7.922127049E-01 2.401127159E-02 -7.922127049E-01 6.102450530E-01 -9.997116909E-01 6.102450530E-01 -9.997116909E-01 6.102450530E-01 -9.997116909E-01 6.102450530E-01 -9.997116909E-01 6.102450530E-01 -9.997116909E-01 6.102450530E-01 -9.997116909E-01 6.102450530E-01 -9.997116909E-01 6.102450530E-01 -9.997116909E-01 6.102450530E-01 -9.997116909E-01 6.102450530E-01 -9.997116909E-01 6.102450530E-01 
5.069862528E-01 -7.996643813E-01 3.631027661E-02 -7.996643813E-01 3.631027661E-02 -7.996643813E-01 3.631027661E-02 -7.996643813E-01 3.631027661E-02 -7.996643813E-01 3.631027661E-02 -7.996643813E-01 3.631027661E-02 -7.996643813E-01 3.631027661E-02 -7.996643813E-01 3.631027661E-02 -7.996643813E-01 3.631027661E-02 -7.996643813E-01 3.631027661E-02 -7.996643813E-01 6.004472261E-01 -9.993405673E-01 6.004472261E-01 -9.993405673E-01 6.004472261E-01 -9.993405673E-01 6.004472261E-01 -9.993405673E-01 6.004472261E-01 -9.993405673E-01 6.004472261E-01 -9.993405673E-01 6.004472261E-01 -9.993405673E-01 6.004472261E-01 -9.993405673E-01 6.004472261E-01 -9.993405673E-01 6.004472261E-01 -9.993405673E-01 6.004472261E-01 
5.206885839E-01 -8.069643344E-01 4.865454677E-02 -8.069643344E-01 4.865454677E-02 -8.069643344E-01 4.865454677E-02 -8.069643344E-01 4.865454677E-02 -8.069643344E-01 4.865454677E-02 -8.069643344E-01 4.865454677E-02 -8.069643344E-01 4.865454677E-02 -8.069643344E-01 4.865454677E-02 -8.069643344E-01 4.865454677E-02 -8.069643344E-01 4.865454677E-02 -8.069643344E-01 5.906001667E-01 -9.988156689E-01 5.906001667E-01 -9.988156689E-01 5.906001667E-01 -9.988156689E-01 5.906001667E-01 -9.988156689E-01 5.906001667E-01 -9.988156689E-01 5.906001667E-01 -9.988156689E-01 5.906001667E-01 -9.988156689E-01 5.906001667E-01 -9.988156689E-01 5.906001667E-01 -9.988156689E-01 5.906001667E-01 -9.988156689E-01 5.906001667E-01 
5.343909151E-01 -8.141123781E-01 6.104115771E-02 -8.141123781E-01 6.104115771E-02 -8.141123781E-01 6.104115771E-02 -8.141123781E-01 6.104115771E-02 -8.141123781E-01 6.104115771E-02 -8.141123781E-01 6.104115771E-02 -8.141123781E-01 6.104115771E-02 -8.141123781E-01 6.104115771E-02 -8.141123781E-01 6.104115771E-02 -8.141123781E-01 6.104115771E-02 -8.141123781E-01 5.807073527E-01 -9.981352524E-01 5.807073527E-01 -9.981352524E-01 5.807073527E-01 -9.981352524E-01 5.807073527E-01 -9.981352524E-01 5.807073527E-01 -9.981352524E-01 5.807073527E-01 -9.981352524E-01 5.807073527E-01 -9.981352524E-01 5.807073527E-01 -9.981352524E-01 5.807073527E-01 -9.981352524E-01 5.807073527E-01 -9.981352524E-01 5.807073527E-01 
5.480932463E-01 -8.211084116E-01 7.346713190E-02 -8.211084116E-01 7.346713190E-02 -8.211084116E-01 7.346713190E-02 -8.211084116E-01 7.346713190E-02 -8.211084116E-01 7.346713190E-02 -8.211084116E-01 7.346713190E-02 -8.211084116E-01 7.346713190E-02 -8.211084116E-01 7.346713190E-02 -8.211084116E-01 7.346713190E-02 -8.211084116E-01 7.346713190E-02 -8.211084116E-01 5.707722574E-01 -9.972976412E-01 5.707722574E-01 -9.972976412E-01 5.707722574E-01 -9.972976412E-01 5.707722574E-01 -9.972976412E-01 5.707722574E-01 -9.972976412E-01 5.707722574E-01 -9.972976412E-01 5.707722574E-01 -9.972976412E-01 5.707722574E-01 -9.972976412E-01 5.707722574E-01 -9.972976412E-01 5.707722574E-01 -9.972976412E-01 5.707722574E-01 
5.617955774E-01 -8.279524187E-01 8.592944088E-02 -8.279524187E-01 8.592944088E-02 -8.279524187E-01 8.592944088E-02 -8.279524187E-01 8.592944088E-02 -8.279524187E-01 8.592944088E-02 -8.279524187E-01 8.592944088E-02 -8.279524187E-01 8.592944088E-02 -8.279524187E-01 8.592944088E-02 -8.279524187E-01 8.592944088E-02 -8.279524187E-01 8.592944088E-02 -8.279524187E-01 5.607983465E-01 -9.963012272E-01 5.607983465E-01 -9.963012272E-01 5.607983465E-01 -9.963012272E-01 5.607983465E-01 -9.963012272E-01 5.607983465E-01 -9.963012272E-01 5.607983465E-01 -9.963012272E-01 5.607983465E-01 -9.963012272E-01 5.607983465E-01 -9.963012272E-01 5.607983465E-01 -9.963012272E-01 5.607983465E-01 -9.963012272E-01 5.607983465E-01 
5.754979086E-01 -8.346444678E-01 9.842500797E-02 -8.346444678E-01 9.842500797E-02 -8.346444678E-01 9.842500797E-02 -8.346444678E-01 9.842500797E-02 -8.346444678E-01 9.842500797E-02 -8.346444678E-01 9.842500797E-02 -8.346444678E-01 9.842500797E-02 -8.346444678E-01 9.842500797E-02 -8.346444678E-01 9.842500797E-02 -8.346444678E-01 9.842500797E-02 -8.346444678E-01 5.507890751E-01 -9.951444727E-01 5.507890751E-01 -9.951444727E-01 5.507890751E-01 -9.951444727E-01 5.507890751E-01 -9.951444727E-01 5.507890751E-01 -9.951444727E-01 5.507890751E-01 -9.951444727E-01 5.507890751E-01 -9.951444727E-01 5.507890751E-01 -9.951444727E-01 5.507890751E-01 -9.951444727E-01 5.507890751E-01 -9.951444727E-01 5.507890751E-01 
5.892002397E-01 -8.411847110E-01 1.109507103E-01 -8.411847110E-01 1.109507103E-01 -8.411847110E-01 1.109507103E-01 -8.411847110E-01 1.109507103E-01 -8.411847110E-01 1.109507103E-01 -8.411847110E-01 1.109507103E-01 -8.411847110E-01 1.109507103E-01 -8.411847110E-01 1.109507103E-01 -8.411847110E-01 1.109507103E-01 -8.411847110E-01 1.109507103E-01 -8.411847110E-01 5.407478845E-01 -9.938259119E-01 5.407478845E-01 -9.938259119E-01 5.407478845E-01 -9.938259119E-01 5.407478845E-01 -9.938259119E-01 5.407478845E-01 -9.938259119E-01 5.407478845E-01 -9.938259119E-01 5.407478845E-01 -9.938259119E-01 5.407478845E-01 -9.938259119E-01 5.407478845E-01 -9.938259119E-01 5.407478845E-01 -9.938259119E-01 5.407478845E-01 
6.029025709E-01 -8.475733839E-01 1.235033817E-01 -8.475733839E-01 1.235033817E-01 -8.475733839E-01 1.235033817E-01 -8.475733839E-01 1.235033817E-01 -8.475733839E-01 1.235033817E-01 -8.475733839E-01 1.235033817E-01 -8.475733839E-01 1.235033817E-01 -8.475733839E-01 1.235033817E-01 -8.475733839E-01 1.235033817E-01 -8.475733839E-01 1.235033817E-01 -8.475733839E-01 5.306781994E-01 -9.923441529E-01 5.306781994E-01 -9.923441529E-01 5.306781994E-01 -9.923441529E-01 5.306781994E-01 -9.923441529E-01 5.306781994E-01 -9.923441529E-01 5.306781994E-01 -9.923441529E-01 5.306781994E-01 -9.923441529E-01 5.306781994E-01 -9.923441529E-01 5.306781994E-01 -9.923441529E-01 5.306781994E-01 -9.923441529E-01 5.306781994E-01 
6.166049020E-01 -8.538108046E-01 1.360798153E-01 -8.538108046E-01 1.360798153E-01 -8.538108046E-01 1.360798153E-01 -8.538108046E-01 1.360798153E-01 -8.538108046E-01 1.360798153E-01 -8.538108046E-01 1.360798153E-01 -8.538108046E-01 1.360798153E-01 -8.538108046E-01 1.360798153E-01 -8.538108046E-01 1.360798153E-01 -8.538108046E-01 1.360798153E-01 -8.538108046E-01 5.205834246E-01 -9.906978785E-01 5.205834246E-01 -9.906978785E-01 5.205834246E-01 -9.906978785E-01 5.205834246E-01 -9.906978785E-01 5.205834246E-01 -9.906978785E-01 5.205834246E-01 -9.906978785E-01 5.205834246E-01 -9.906978785E-01 5.205834246E-01 -9.906978785E-01 5.205834246E-01 -9.906978785E-01 5.205834246E-01 -9.906978785E-01 5.205834246E-01 
6.303072332E-01 -8.598973733E-01 1.486767656E-01 -8.598973733E-01 1.486767656E-01 -8.598973733E-01 1.486767656E-01 -8.598973733E-01 1.486767656E-01 -8.598973733E-01 1.486767656E-01 -8.598973733E-01 1.486767656E-01 -8.598973733E-01 1.486767656E-01 -8.598973733E-01 1.486767656E-01 -8.598973733E-01 1.486767656E-01 -8.598973733E-01 1.486767656E-01 -8.598973733E-01 5.104669424E-01 -9.888858486E-01 5.104669424E-01 -9.888858486E-01 5.104669424E-01 -9.888858486E-01 5.104669424E-01 -9.888858486E-01 5.104669424E-01 -9.888858486E-01 5.104669424E-01 -9.888858486E-01 5.104669424E-01 -9.888858486E-01 5.104669424E-01 -9.888858486E-01 5.104669424E-01 -9.888858486E-01 5.104669424E-01 -9.888858486E-01 5.104669424E-01 
6.440095644E-01 -8.658335706E-01 1.612909522E-01 -8.658335706E-01 1.612909522E-01 -8.658335706E-01 1.612909522E-01 -8.658335706E-01 1.612909522E-01 -8.658335706E-01 1.612909522E-01 -8.658335706E-01 1.612909522E-01 -8.658335706E-01 1.612909522E-01 -8.658335706E-01 1.612909522E-01 -8.658335706E-01 1.612909522E-01 -8.658335706E-01 1.612909522E-01 -8.658335706E-01 5.003321094E-01 -9.869069006E-01 5.003321094E-01 -9.869069006E-01 5.003321094E-01 -9.869069006E-01 5.003321094E-01 -9.869069006E-01 5.003321094E-01 -9.869069006E-01 5.003321094E-01 -9.869069006E-01 5.003321094E-01 -9.869069006E-01 5.003321094E-01 -9.869069006E-01 5.003321094E-01 -9.869069006E-01 5.003321094E-01 -9.869069006E-01 5.003321094E-01 
6.577118955E-01 -8.716199572E-01 1.739190615E-01 -8.716199572E-01 1.739190615E-01 -8.716199572E-01 1.739190615E-01 -8.716199572E-01 1.739190615E-01 -8.716199572E-01 1.739190615E-01 -8.716199572E-01 1.739190615E-01 -8.716199572E-01 1.739190615E-01 -8.716199572E-01 1.739190615E-01 -8.716199572E-01 1.739190615E-01 -8.716199572E-01 1.739190615E-01 -8.716199572E-01 4.901822536E-01 -9.847599511E-01 4.901822536E-01 -9.847599511E-01 4.901822536E-01 -9.847599511E-01 4.901822536E-01 -9.847599511E-01 4.901822536E-01 -9.847599511E-01 4.901822536E-01 -9.847599511E-01 4.901822536E-01 -9.847599511E-01 4.901822536E-01 -9.847599511E-01 4.901822536E-01 -9.847599511E-01 4.901822536E-01 -9.847599511E-01 4.901822536E-01 
6.714142267E-01 -8.772571723E-01 1.865577503E-01 -8.772571723E-01 1.865577503E-01 -8.772571723E-01 1.865577503E-01 -8.772571723E-01 1.865577503E-01 -8.772571723E-01 1.865577503E-01 -8.772571723E-01 1.865577503E-01 -8.772571723E-01 1.865577503E-01 -8.772571723E-01 1.865577503E-01 -8.772571723E-01 1.865577503E-01 -8.772571723E-01 1.865577503E-01 -8.772571723E-01 4.800206716E-01 -9.824439967E-01 4.800206716E-01 -9.824439967E-01 4.800206716E-01 -9.824439967E-01 4.800206716E-01 -9.824439967E-01 4.800206716E-01 -9.824439967E-01 4.800206716E-01 -9.824439967E-01 4.800206716E-01 -9.824439967E-01 4.800206716E-01 -9.824439967E-01 4.800206716E-01 -9.824439967E-01 4.800206716E-01 -9.824439967E-01 4.800206716E-01 
6.851165578E-01 -8.827459320E-01 1.992036481E-01 -8.827459320E-01 1.992036481E-01 -8.827459320E-01 1.992036481E-01 -8.827459320E-01 1.992036481E-01 -8.827459320E-01 1.992036481E-01 -8.827459320E-01 1.992036481E-01 -8.827459320E-01 1.992036481E-01 -8.827459320E-01 1.992036481E-01 -8.827459320E-01 1.992036481E-01 -8.827459320E-01 1.992036481E-01 -8.827459320E-01 4.698506261E-01 -9.799581149E-01 4.698506261E-01 -9.799581149E-01 4.698506261E-01 -9.799581149E-01 4.698506261E-01 -9.799581149E-01 4.698506261E-01 -9.799581149E-01 4.698506261E-01 -9.799581149E-01 4.698506261E-01 -9.799581149E-01 4.698506261E-01 -9.799581149E-01 4.698506261E-01 -9.799581149E-01 4.698506261E-01 -9.799581149E-01 4.698506261E-01 
6.988188890E-01 -8.880870288E-01 2.118533601E-01 -8.880870288E-01 2.118533601E-01 -8.880870288E-01 2.118533601E-01 -8.880870288E-01 2.118533601E-01 -8.880870288E-01 2.118533601E-01 -8.880870288E-01 2.118533601E-01 -8.880870288E-01 2.118533601E-01 -8.880870288E-01 2.118533601E-01 -8.880870288E-01 2.118533601E-01 -8.880870288E-01 2.118533601E-01 -8.880870288E-01 4.596753426E-01 -9.773014652E-01 4.596753426E-01 -9.773014652E-01 4.596753426E-01 -9.773014652E-01 4.596753426E-01 -9.773014652E-01 4.596753426E-01 -9.773014652E-01 4.596753426E-01 -9.773014652E-01 4.596753426E-01 -9.773014652E-01 4.596753426E-01 -9.773014652E-01 4.596753426E-01 -9.773014652E-01 4.596753426E-01 -9.773014652E-01 4.596753426E-01 
7.125212201E-01 -8.932813290E-01 2.245034704E-01 -8.932813290E-01 2.245034704E-01 -8.932813290E-01 2.245034704E-01 -8.932813290E-01 2.245034704E-01 -8.932813290E-01 2.245034704E-01 -8.932813290E-01 2.245034704E-01 -8.932813290E-01 2.245034704E-01 -8.932813290E-01 2.245034704E-01 -8.932813290E-01 2.245034704E-01 -8.932813290E-01 2.245034704E-01 -8.932813290E-01 4.494980070E-01 -9.744732892E-01 4.494980070E-01 -9.744732892E-01 4.494980070E-01 -9.744732892E-01 4.494980070E-01 -9.744732892E-01 4.494980070E-01 -9.744732892E-01 4.494980070E-01 -9.744732892E-01 4.494980070E-01 -9.744732892E-01 4.494980070E-01 -9.744732892E-01 4.494980070E-01 -9.744732892E-01 4.494980070E-01 -9.744732892E-01 4.494980070E-01 
7.262235513E-01 -8.983297720E-01 2.371505443E-01 -8.983297720E-01 2.371505443E-01 -8.983297720E-01 2.371505443E-01 -8.983297720E-01 2.371505443E-01 -8.983297720E-01 2.371505443E-01 -8.983297720E-01 2.371505443E-01 -8.983297720E-01 2.371505443E-01 -8.983297720E-01 2.371505443E-01 -8.983297720E-01 2.371505443E-01 -8.983297720E-01 2.371505443E-01 -8.983297720E-01 4.393217633E-01 -9.714729119E-01 4.393217633E-01 -9.714729119E-01 4.393217633E-01 -9.714729119E-01 4.393217633E-01 -9.714729119E-01 4.393217633E-01 -9.714729119E-01 4.393217633E-01 -9.714729119E-01 4.393217633E-01 -9.714729119E-01 4.393217633E-01 -9.714729119E-01 4.393217633E-01 -9.714729119E-01 4.393217633E-01 -9.714729119E-01 4.393217633E-01 
7.399258824E-01 -9.032333680E-01 2.497911317E-01 -9.032333680E-01 2.497911317E-01 -9.032333680E-01 2.497911317E-01 -9.032333680E-01 2.497911317E-01 -9.032333680E-01 2.497911317E-01 -9.032333680E-01 2.497911317E-01 -9.032333680E-01 2.497911317E-01 -9.032333680E-01 2.497911317E-01 -9.032333680E-01 2.497911317E-01 -9.032333680E-01 2.497911317E-01 -9.032333680E-01 4.291497104E-01 -9.682997415E-01 4.291497104E-01 -9.682997415E-01 4.291497104E-01 -9.682997415E-01 4.291497104E-01 -9.682997415E-01 4.291497104E-01 -9.682997415E-01 4.291497104E-01 -9.682997415E-01 4.291497104E-01 -9.682997415E-01 4.291497104E-01 -9.682997415E-01 4.291497104E-01 -9.682997415E-01 4.291497104E-01 -9.682997415E-01 4.291497104E-01 
7.536282136E-01 -9.079931962E-01 2.624217694E-01 -9.079931962E-01 2.624217694E-01 -9.079931962E-01 2.624217694E-01 -9.079931962E-01 2.624217694E-01 -9.079931962E-01 2.624217694E-01 -9.079931962E-01 2.624217694E-01 -9.079931962E-01 2.624217694E-01 -9.079931962E-01 2.624217694E-01 -9.079931962E-01 2.624217694E-01 -9.079931962E-01 2.624217694E-01 -9.079931962E-01 4.189849002E-01 -9.649532700E-01 4.189849002E-01 -9.649532700E-01 4.189849002E-01 -9.649532700E-01 4.189849002E-01 -9.649532700E-01 4.189849002E-01 -9.649532700E-01 4.189849002E-01 -9.649532700E-01 4.189849002E-01 -9.649532700E-01 4.189849002E-01 -9.649532700E-01 4.189849002E-01 -9.649532700E-01 4.189849002E-01 -9.649532700E-01 4.189849002E-01 
7.673305448E-01 -9.126104032E-01 2.750389848E-01 -9.126104032E-01 2.750389848E-01 -9.126104032E-01 2.750389848E-01 -9.126104032E-01 2.750389848E-01 -9.126104032E-01 2.750389848E-01 -9.126104032E-01 2.750389848E-01 -9.126104032E-01 2.750389848E-01 -9.126104032E-01 2.750389848E-01 -9.126104032E-01 2.750389848E-01 -9.126104032E-01 2.750389848E-01 -9.126104032E-01 4.088303351E-01 -9.614330735E-01 4.088303351E-01 -9.614330735E-01 4.088303351E-01 -9.614330735E-01 4.088303351E-01 -9.614330735E-01 4.088303351E-01 -9.614330735E-01 4.088303351E-01 -9.614330735E-01 4.088303351E-01 -9.614330735E-01 4.088303351E-01 -9.614330735E-01 4.088303351E-01 -9.614330735E-01 4.088303351E-01 -9.614330735E-01 4.088303351E-01 
7.810328759E-01 -9.170862008E-01 2.876392980E-01 -9.170862008E-01 2.876392980E-01 -9.170862008E-01 2.876392980E-01 -9.170862008E-01 2.876392980E-01 -9.170862008E-01 2.876392980E-01 -9.170862008E-01 2.876392980E-01 -9.170862008E-01 2.876392980E-01 -9.170862008E-01 2.876392980E-01 -9.170862008E-01 2.876392980E-01 -9.170862008E-01 2.876392980E-01 -9.170862008E-01 3.986889655E-01 -9.577388119E-01 3.986889655E-01 -9.577388119E-01 3.986889655E-01 -9.577388119E-01 3.986889655E-01 -9.577388119E-01 3.986889655E-01 -9.577388119E-01 3.986889655E-01 -9.577388119E-01 3.986889655E-01 -9.577388119E-01 3.986889655E-01 -9.577388119E-01 3.986889655E-01 -9.577388119E-01 3.986889655E-01 -9.577388119E-01 3.986889655E-01 
7.947352071E-01 -9.214218639E-01 3.002192251E-01 -9.214218639E-01 3.002192251E-01 -9.214218639E-01 3.002192251E-01 -9.214218639E-01 3.002192251E-01 -9.214218639E-01 3.002192251E-01 -9.214218639E-01 3.002192251E-01 -9.214218639E-01 3.002192251E-01 -9.214218639E-01 3.002192251E-01 -9.214218639E-01 3.002192251E-01 -9.214218639E-01 3.002192251E-01 -9.214218639E-01 3.885636881E-01 -9.538702291E-01 3.885636881E-01 -9.538702291E-01 3.885636881E-01 -9.538702291E-01 3.885636881E-01 -9.538702291E-01 3.885636881E-01 -9.538702291E-01 3.885636881E-01 -9.538702291E-01 3.885636881E-01 -9.538702291E-01 3.885636881E-01 -9.538702291E-01 3.885636881E-01 -9.538702291E-01 3.885636881E-01 -9.538702291E-01 3.885636881E-01 
8.084375382E-01 -9.256187285E-01 3.127752807E-01 -9.256187285E-01 3.127752807E-01 -9.256187285E-01 3.127752807E-01 -9.256187285E-01 3.127752807E-01 -9.256187285E-01 3.127752807E-01 -9.256187285E-01 3.127752807E-01 -9.256187285E-01 3.127752807E-01 -9.256187285E-01 3.127752807E-01 -9.256187285E-01 3.127752807E-01 -9.256187285E-01 3.127752807E-01 -9.256187285E-01 3.784573430E-01 -9.498271530E-01 3.784573430E-01 -9.498271530E-01 3.784573430E-01 -9.498271530E-01 3.784573430E-01 -9.498271530E-01 3.784573430E-01 -9.498271530E-01 3.784573430E-01 -9.498271530E-01 3.784573430E-01 -9.498271530E-01 3.784573430E-01 -9.498271530E-01 3.784573430E-01 -9.498271530E-01 3.784573430E-01 -9.498271530E-01 3.784573430E-01 
8.221398694E-01 -9.296781893E-01 3.253039810E-01 -9.296781893E-01 3.253039810E-01 -9.296781893E-01 3.253039810E-01 -9.296781893E-01 3.253039810E-01 -9.296781893E-01 3.253039810E-01 -9.296781893E-01 3.253039810E-01 -9.296781893E-01 3.253039810E-01 -9.296781893E-01 3.253039810E-01 -9.296781893E-01 3.253039810E-01 -9.296781893E-01 3.253039810E-01 -9.296781893E-01 3.683727127E-01 -9.456094946E-01 3.683727127E-01 -9.456094946E-01 3.683727127E-01 -9.456094946E-01 3.683727127E-01 -9.456094946E-01 3.683727127E-01 -9.456094946E-01 3.683727127E-01 -9.456094946E-01 3.683727127E-01 -9.456094946E-01 3.683727127E-01 -9.456094946E-01 3.683727127E-01 -9.456094946E-01 3.683727127E-01 -9.456094946E-01 3.683727127E-01 
8.358422005E-01 -9.336016975E-01 3.378018463E-01 -9.336016975E-01 3.378018463E-01 -9.336016975E-01 3.378018463E-01 -9.336016975E-01 3.378018463E-01 -9.336016975E-01 3.378018463E-01 -9.336016975E-01 3.378018463E-01 -9.336016975E-01 3.378018463E-01 -9.336016975E-01 3.378018463E-01 -9.336016975E-01 3.378018463E-01 -9.336016975E-01 3.378018463E-01 -9.336016975E-01 3.583125195E-01 -9.412172483E-01 3.583125195E-01 -9.412172483E-01 3.583125195E-01 -9.412172483E-01 3.583125195E-01 -9.412172483E-01 3.583125195E-01 -9.412172483E-01 3.583125195E-01 -9.412172483E-01 3.583125195E-01 -9.412172483E-01 3.583125195E-01 -9.412172483E-01 3.583125195E-01 -9.412172483E-01 3.583125195E-01 -9.412172483E-01 3.583125195E-01 
8.495445317E-01 -9.373907585E-01 3.502654040E-01 -9.373907585E-01 3.502654040E-01 -9.373907585E-01 3.502654040E-01 -9.373907585E-01 3.502654040E-01 -9.373907585E-01 3.502654040E-01 -9.373907585E-01 3.502654040E-01 -9.373907585E-01 3.502654040E-01 -9.373907585E-01 3.502654040E-01 -9.373907585E-01 3.502654040E-01 -9.373907585E-01 3.502654040E-01 -9.373907585E-01 3.482794239E-01 -9.366504910E-01 3.482794239E-01 -9.366504910E-01 3.482794239E-01 -9.366504910E-01 3.482794239E-01 -9.366504910E-01 3.482794239E-01 -9.366504910E-01 3.482794239E-01 -9.366504910E-01 3.482794239E-01 -9.366504910E-01 3.482794239E-01 -9.366504910E-01 3.482794239E-01 -9.366504910E-01 3.482794239E-01 -9.366504910E-01 3.482794239E-01 
