2.271451393E+00 -9.992779460E-01 -9.349181100E-01 9.675923143E-01 -9.349181100E-01 -9.992779460E-01 -9.349181100E-01 9.675923143E-01 -9.349181100E-01 -9.992779460E-01 -9.349181100E-01 9.675923143E-01 -9.349181100E-01 -9.992779460E-01 -9.349181100E-01 9.675923143E-01 -9.349181100E-01 -9.992779460E-01 -9.349181100E-01 9.675923143E-01 -9.349181100E-01 -9.992779460E-01 -3.799446848E-02 3.548635355E-01 -2.525175336E-01 3.548635355E-01 -3.799446848E-02 3.548635355E-01 -2.525175336E-01 3.548635355E-01 -3.799446848E-02 3.548635355E-01 -2.525175336E-01 3.548635355E-01 -3.799446848E-02 3.548635355E-01 -2.525175336E-01 3.548635355E-01 -3.799446848E-02 3.548635355E-01 -2.525175336E-01 3.548635355E-01 -3.799446848E-02 
2.283533582E+00 -9.988118923E-01 -9.347797675E-01 9.701870996E-01 -9.347797675E-01 -9.988118923E-01 -9.347797675E-01 9.701870996E-01 -9.347797675E-01 -9.988118923E-01 -9.347797675E-01 9.701870996E-01 -9.347797675E-01 -9.988118923E-01 -9.347797675E-01 9.701870996E-01 -9.347797675E-01 -9.988118923E-01 -9.347797675E-01 9.701870996E-01 -9.347797675E-01 -9.988118923E-01 -4.873188339E-02 3.552277965E-01 -2.423571397E-01 3.552277965E-01 -4.873188339E-02 3.552277965E-01 -2.423571397E-01 3.552277965E-01 -4.873188339E-02 3.552277965E-01 -2.423571397E-01 3.552277965E-01 -4.873188339E-02 3.552277965E-01 -2.423571397E-01 3.552277965E-01 -4.873188339E-02 3.552277965E-01 -2.423571397E-01 3.552277965E-01 -4.873188339E-02 
2.295615770E+00 -9.982314554E-01 -9.346369285E-01 9.726774267E-01 -9.346369285E-01 -9.982314554E-01 -9.346369285E-01 9.726774267E-01 -9.346369285E-01 -9.982314554E-01 -9.346369285E-01 9.726774267E-01 -9.346369285E-01 -9.982314554E-01 -9.346369285E-01 9.726774267E-01 -9.346369285E-01 -9.982314554E-01 -9.346369285E-01 9.726774267E-01 -9.346369285E-01 -9.982314554E-01 -5.944706841E-02 3.556034490E-01 -2.321607526E-01 3.556034490E-01 -5.944706841E-02 3.556034490E-01 -2.321607526E-01 3.556034490E-01 -5.944706841E-02 3.556034490E-01 -2.321607526E-01 3.556034490E-01 -5.944706841E-02 3.556034490E-01 -2.321607526E-01 3.556034490E-01 -5.944706841E-02 3.556034490E-01 -2.321607526E-01 3.556034490E-01 -5.944706841E-02 
2.307697958E+00 -9.975372452E-01 -9.344896442E-01 9.750627261E-01 -9.344896442E-01 -9.975372452E-01 -9.344896442E-01 9.750627261E-01 -9.344896442E-01 -9.975372452E-01 -9.344896442E-01 9.750627261E-01 -9.344896442E-01 -9.975372452E-01 -9.344896442E-01 9.750627261E-01 -9.344896442E-01 -9.975372452E-01 -9.344896442E-01 9.750627261E-01 -9.344896442E-01 -9.975372452E-01 -7.013869561E-02 3.559903173E-01 -2.219294297E-01 3.559903173E-01 -7.013869561E-02 3.559903173E-01 -2.219294297E-01 3.559903173E-01 -7.013869561E-02 3.559903173E-01 -2.219294297E-01 3.559903173E-01 -7.013869561E-02 3.559903173E-01 -2.219294297E-01 3.559903173E-01 -7.013869561E-02 3.559903173E-01 -2.219294297E-01 3.559903173E-01 -7.013869561E-02 
2.319780146E+00 -9.967298888E-01 -9.343379674E-01 9.773424392E-01 -9.343379674E-01 -9.967298888E-01 -9.343379674E-01 9.773424392E-01 -9.343379674E-01 -9.967298888E-01 -9.343379674E-01 9.773424392E-01 -9.343379674E-01 -9.967298888E-01 -9.343379674E-01 9.773424392E-01 -9.343379674E-01 -9.967298888E-01 -9.343379674E-01 9.773424392E-01 -9.343379674E-01 -9.967298888E-01 -8.080544987E-02 3.563882205E-01 -2.116642346E-01 3.563882205E-01 -8.080544987E-02 3.563882205E-01 -2.116642346E-01 3.563882205E-01 -8.080544987E-02 3.563882205E-01 -2.116642346E-01 3.563882205E-01 -8.080544987E-02 3.563882205E-01 -2.116642346E-01 3.563882205E-01 -8.080544987E-02 3.563882205E-01 -2.116642346E-01 3.563882205E-01 -8.080544987E-02 
2.331862335E+00 -9.958100299E-01 -9.341819528E-01 9.795160185E-01 -9.341819528E-01 -9.958100299E-01 -9.341819528E-01 9.795160185E-01 -9.341819528E-01 -9.958100299E-01 -9.341819528E-01 9.795160185E-01 -9.341819528E-01 -9.958100299E-01 -9.341819528E-01 9.795160185E-01 -9.341819528E-01 -9.958100299E-01 -9.341819528E-01 9.795160185E-01 -9.341819528E-01 -9.958100299E-01 -9.144602913E-02 3.567969732E-01 -2.013662368E-01 3.567969732E-01 -9.144602913E-02 3.567969732E-01 -2.013662368E-01 3.567969732E-01 -9.144602913E-02 3.567969732E-01 -2.013662368E-01 3.567969732E-01 -9.144602913E-02 3.567969732E-01 -2.013662368E-01 3.567969732E-01 -9.144602913E-02 3.567969732E-01 -2.013662368E-01 3.567969732E-01 -9.144602913E-02 
2.343944523E+00 -9.947783284E-01 -9.340216567E-01 9.815829272E-01 -9.340216567E-01 -9.947783284E-01 -9.340216567E-01 9.815829272E-01 -9.340216567E-01 -9.947783284E-01 -9.340216567E-01 9.815829272E-01 -9.340216567E-01 -9.947783284E-01 -9.340216567E-01 9.815829272E-01 -9.340216567E-01 -9.947783284E-01 -9.340216567E-01 9.815829272E-01 -9.340216567E-01 -9.947783284E-01 -1.020591447E-01 3.572163853E-01 -1.910365120E-01 3.572163853E-01 -1.020591447E-01 3.572163853E-01 -1.910365120E-01 3.572163853E-01 -1.020591447E-01 3.572163853E-01 -1.910365120E-01 3.572163853E-01 -1.020591447E-01 3.572163853E-01 -1.910365120E-01 3.572163853E-01 -1.020591447E-01 3.572163853E-01 -1.910365120E-01 3.572163853E-01 -1.020591447E-01 
2.356026711E+00 -9.936354606E-01 -9.338571370E-01 9.835426396E-01 -9.338571370E-01 -9.936354606E-01 -9.338571370E-01 9.835426396E-01 -9.338571370E-01 -9.936354606E-01 -9.338571370E-01 9.835426396E-01 -9.338571370E-01 -9.936354606E-01 -9.338571370E-01 9.835426396E-01 -9.338571370E-01 -9.936354606E-01 -9.338571370E-01 9.835426396E-01 -9.338571370E-01 -9.936354606E-01 -1.126435216E-01 3.576462620E-01 -1.806761417E-01 3.576462620E-01 -1.126435216E-01 3.576462620E-01 -1.806761417E-01 3.576462620E-01 -1.126435216E-01 3.576462620E-01 -1.806761417E-01 3.576462620E-01 -1.126435216E-01 3.576462620E-01 -1.806761417E-01 3.576462620E-01 -1.126435216E-01 3.576462620E-01 -1.806761417E-01 3.576462620E-01 -1.126435216E-01 
2.368108899E+00 -9.923821185E-01 -9.336884535E-01 9.853946407E-01 -9.336884535E-01 -9.923821185E-01 -9.336884535E-01 9.853946407E-01 -9.336884535E-01 -9.923821185E-01 -9.336884535E-01 9.853946407E-01 -9.336884535E-01 -9.923821185E-01 -9.336884535E-01 9.853946407E-01 -9.336884535E-01 -9.923821185E-01 -9.336884535E-01 9.853946407E-01 -9.336884535E-01 -9.923821185E-01 -1.231978989E-01 3.580864042E-01 -1.702862128E-01 3.580864042E-01 -1.231978989E-01 3.580864042E-01 -1.702862128E-01 3.580864042E-01 -1.231978989E-01 3.580864042E-01 -1.702862128E-01 3.580864042E-01 -1.231978989E-01 3.580864042E-01 -1.702862128E-01 3.580864042E-01 -1.231978989E-01 3.580864042E-01 -1.702862128E-01 3.580864042E-01 -1.231978989E-01 
2.380191088E+00 -9.910190096E-01 -9.335156676E-01 9.871384264E-01 -9.335156676E-01 -9.910190096E-01 -9.335156676E-01 9.871384264E-01 -9.335156676E-01 -9.910190096E-01 -9.335156676E-01 9.871384264E-01 -9.335156676E-01 -9.910190096E-01 -9.335156676E-01 9.871384264E-01 -9.335156676E-01 -9.910190096E-01 -9.335156676E-01 9.871384264E-01 -9.335156676E-01 -9.910190096E-01 -1.337210298E-01 3.585366083E-01 -1.598678185E-01 3.585366083E-01 -1.337210298E-01 3.585366083E-01 -1.598678185E-01 3.585366083E-01 -1.337210298E-01 3.585366083E-01 -1.598678185E-01 3.585366083E-01 -1.337210298E-01 3.585366083E-01 -1.598678185E-01 3.585366083E-01 -1.337210298E-01 3.585366083E-01 -1.598678185E-01 3.585366083E-01 -1.337210298E-01 
2.392273276E+00 -9.895468568E-01 -9.333388423E-01 9.887735036E-01 -9.333388423E-01 -9.895468568E-01 -9.333388423E-01 9.887735036E-01 -9.333388423E-01 -9.895468568E-01 -9.333388423E-01 9.887735036E-01 -9.333388423E-01 -9.895468568E-01 -9.333388423E-01 9.887735036E-01 -9.333388423E-01 -9.895468568E-01 -9.333388423E-01 9.887735036E-01 -9.333388423E-01 -9.895468568E-01 -1.442116823E-01 3.589966664E-01 -1.494220568E-01 3.589966664E-01 -1.442116823E-01 3.589966664E-01 -1.494220568E-01 3.589966664E-01 -1.442116823E-01 3.589966664E-01 -1.494220568E-01 3.589966664E-01 -1.442116823E-01 3.589966664E-01 -1.494220568E-01 3.589966664E-01 -1.442116823E-01 3.589966664E-01 -1.494220568E-01 3.589966664E-01 -1.442116823E-01 
2.404355464E+00 -9.879663977E-01 -9.331580424E-01 9.902993897E-01 -9.331580424E-01 -9.879663977E-01 -9.331580424E-01 9.902993897E-01 -9.331580424E-01 -9.879663977E-01 -9.331580424E-01 9.902993897E-01 -9.331580424E-01 -9.879663977E-01 -9.331580424E-01 9.902993897E-01 -9.331580424E-01 -9.879663977E-01 -9.331580424E-01 9.902993897E-01 -9.331580424E-01 -9.879663977E-01 -1.546686389E-01 3.594663668E-01 -1.389500319E-01 3.594663668E-01 -1.546686389E-01 3.594663668E-01 -1.389500319E-01 3.594663668E-01 -1.546686389E-01 3.594663668E-01 -1.389500319E-01 3.594663668E-01 -1.546686389E-01 3.594663668E-01 -1.389500319E-01 3.594663668E-01 -1.546686389E-01 3.594663668E-01 -1.389500319E-01 3.594663668E-01 -1.546686389E-01 
2.416437652E+00 -9.862783848E-01 -9.329733345E-01 9.917156131E-01 -9.329733345E-01 -9.862783848E-01 -9.329733345E-01 9.917156131E-01 -9.329733345E-01 -9.862783848E-01 -9.329733345E-01 9.917156131E-01 -9.329733345E-01 -9.862783848E-01 -9.329733345E-01 9.917156131E-01 -9.329733345E-01 -9.862783848E-01 -9.329733345E-01 9.917156131E-01 -9.329733345E-01 -9.862783848E-01 -1.650906977E-01 3.599454932E-01 -1.284528529E-01 3.599454932E-01 -1.650906977E-01 3.599454932E-01 -1.284528529E-01 3.599454932E-01 -1.650906977E-01 3.599454932E-01 -1.284528529E-01 3.599454932E-01 -1.650906977E-01 3.599454932E-01 -1.284528529E-01 3.599454932E-01 -1.650906977E-01 3.599454932E-01 -1.284528529E-01 3.599454932E-01 -1.650906977E-01 
2.428519841E+00 -9.844835846E-01 -9.327847866E-01 9.930217130E-01 -9.327847866E-01 -9.844835846E-01 -9.327847866E-01 9.930217130E-01 -9.327847866E-01 -9.844835846E-01 -9.327847866E-01 9.930217130E-01 -9.327847866E-01 -9.844835846E-01 -9.327847866E-01 9.930217130E-01 -9.327847866E-01 -9.844835846E-01 -9.327847866E-01 9.930217130E-01 -9.327847866E-01 -9.844835846E-01 -1.754766718E-01 3.604338259E-01 -1.179316344E-01 3.604338259E-01 -1.754766718E-01 3.604338259E-01 -1.179316344E-01 3.604338259E-01 -1.754766718E-01 3.604338259E-01 -1.179316344E-01 3.604338259E-01 -1.754766718E-01 3.604338259E-01 -1.179316344E-01 3.604338259E-01 -1.754766718E-01 3.604338259E-01 -1.179316344E-01 3.604338259E-01 -1.754766718E-01 
2.440602029E+00 -9.825827775E-01 -9.325924685E-01 9.942172392E-01 -9.325924685E-01 -9.825827775E-01 -9.325924685E-01 9.942172392E-01 -9.325924685E-01 -9.825827775E-01 -9.325924685E-01 9.942172392E-01 -9.325924685E-01 -9.825827775E-01 -9.325924685E-01 9.942172392E-01 -9.325924685E-01 -9.825827775E-01 -9.325924685E-01 9.942172392E-01 -9.325924685E-01 -9.825827775E-01 -1.858253902E-01 3.609311411E-01 -1.073874963E-01 3.609311411E-01 -1.858253902E-01 3.609311411E-01 -1.073874963E-01 3.609311411E-01 -1.858253902E-01 3.609311411E-01 -1.073874963E-01 3.609311411E-01 -1.858253902E-01 3.609311411E-01 -1.073874963E-01 3.609311411E-01 -1.858253902E-01 3.609311411E-01 -1.073874963E-01 3.609311411E-01 -1.858253902E-01 
2.452684217E+00 -9.805767580E-01 -9.323964517E-01 9.953017523E-01 -9.323964517E-01 -9.805767580E-01 -9.323964517E-01 9.953017523E-01 -9.323964517E-01 -9.805767580E-01 -9.323964517E-01 9.953017523E-01 -9.323964517E-01 -9.805767580E-01 -9.323964517E-01 9.953017523E-01 -9.323964517E-01 -9.805767580E-01 -9.323964517E-01 9.953017523E-01 -9.323964517E-01 -9.805767580E-01 -1.961356979E-01 3.614372113E-01 -9.682156356E-02 3.614372113E-01 -1.961356979E-01 3.614372113E-01 -9.682156356E-02 3.614372113E-01 -1.961356979E-01 3.614372113E-01 -9.682156356E-02 3.614372113E-01 -1.961356979E-01 3.614372113E-01 -9.682156356E-02 3.614372113E-01 -1.961356979E-01 3.614372113E-01 -9.682156356E-02 3.614372113E-01 -1.961356979E-01 
2.464766406E+00 -9.784663331E-01 -9.321968094E-01 9.962748235E-01 -9.321968094E-01 -9.784663331E-01 -9.321968094E-01 9.962748235E-01 -9.321968094E-01 -9.784663331E-01 -9.321968094E-01 9.962748235E-01 -9.321968094E-01 -9.784663331E-01 -9.321968094E-01 9.962748235E-01 -9.321968094E-01 -9.784663331E-01 -9.321968094E-01 9.962748235E-01 -9.321968094E-01 -9.784663331E-01 -2.064064559E-01 3.619518055E-01 -8.623496645E-02 3.619518055E-01 -2.064064559E-01 3.619518055E-01 -8.623496645E-02 3.619518055E-01 -2.064064559E-01 3.619518055E-01 -8.623496645E-02 3.619518055E-01 -2.064064559E-01 3.619518055E-01 -8.623496645E-02 3.619518055E-01 -2.064064559E-01 3.619518055E-01 -8.623496645E-02 3.619518055E-01 -2.064064559E-01 
2.476848594E+00 -9.762523233E-01 -9.319936162E-01 9.971360349E-01 -9.319936162E-01 -9.762523233E-01 -9.319936162E-01 9.971360349E-01 -9.319936162E-01 -9.762523233E-01 -9.319936162E-01 9.971360349E-01 -9.319936162E-01 -9.762523233E-01 -9.319936162E-01 9.971360349E-01 -9.319936162E-01 -9.762523233E-01 -9.319936162E-01 9.971360349E-01 -9.319936162E-01 -9.762523233E-01 -2.166365416E-01 3.624746891E-01 -7.562884023E-02 3.624746891E-01 -2.166365416E-01 3.624746891E-01 -7.562884023E-02 3.624746891E-01 -2.166365416E-01 3.624746891E-01 -7.562884023E-02 3.624746891E-01 -2.166365416E-01 3.624746891E-01 -7.562884023E-02 3.624746891E-01 -2.166365416E-01 3.624746891E-01 -7.562884023E-02 3.624746891E-01 -2.166365416E-01 
2.488930782E+00 -9.739355613E-01 -9.317869486E-01 9.978849791E-01 -9.317869486E-01 -9.739355613E-01 -9.317869486E-01 9.978849791E-01 -9.317869486E-01 -9.739355613E-01 -9.317869486E-01 9.978849791E-01 -9.317869486E-01 -9.739355613E-01 -9.317869486E-01 9.978849791E-01 -9.317869486E-01 -9.739355613E-01 -9.317869486E-01 9.978849791E-01 -9.317869486E-01 -9.739355613E-01 -2.268248495E-01 3.630056243E-01 -6.500432518E-02 3.630056243E-01 -2.268248495E-01 3.630056243E-01 -6.500432518E-02 3.630056243E-01 -2.268248495E-01 3.630056243E-01 -6.500432518E-02 3.630056243E-01 -2.268248495E-01 3.630056243E-01 -6.500432518E-02 3.630056243E-01 -2.268248495E-01 3.630056243E-01 -6.500432518E-02 3.630056243E-01 -2.268248495E-01 
2.501012970E+00 -9.715168918E-01 -9.315768846E-01 9.985212593E-01 -9.315768846E-01 -9.715168918E-01 -9.315768846E-01 9.985212593E-01 -9.315768846E-01 -9.715168918E-01 -9.315768846E-01 9.985212593E-01 -9.315768846E-01 -9.715168918E-01 -9.315768846E-01 9.985212593E-01 -9.315768846E-01 -9.715168918E-01 -9.315768846E-01 9.985212593E-01 -9.315768846E-01 -9.715168918E-01 -2.369702904E-01 3.635443699E-01 -5.436256677E-02 3.635443699E-01 -2.369702904E-01 3.635443699E-01 -5.436256677E-02 3.635443699E-01 -2.369702904E-01 3.635443699E-01 -5.436256677E-02 3.635443699E-01 -2.369702904E-01 3.635443699E-01 -5.436256677E-02 3.635443699E-01 -2.369702904E-01 3.635443699E-01 -5.436256677E-02 3.635443699E-01 -2.369702904E-01 
2.513095159E+00 -9.689971717E-01 -9.313635038E-01 9.990444895E-01 -9.313635038E-01 -9.689971717E-01 -9.313635038E-01 9.990444895E-01 -9.313635038E-01 -9.689971717E-01 -9.313635038E-01 9.990444895E-01 -9.313635038E-01 -9.689971717E-01 -9.313635038E-01 9.990444895E-01 -9.313635038E-01 -9.689971717E-01 -9.313635038E-01 9.990444895E-01 -9.313635038E-01 -9.689971717E-01 -2.470717928E-01 3.640906817E-01 -4.370471522E-02 3.640906817E-01 -2.470717928E-01 3.640906817E-01 -4.370471522E-02 3.640906817E-01 -2.470717928E-01 3.640906817E-01 -4.370471522E-02 3.640906817E-01 -2.470717928E-01 3.640906817E-01 -4.370471522E-02 3.640906817E-01 -2.470717928E-01 3.640906817E-01 -4.370471522E-02 3.640906817E-01 -2.470717928E-01 
2.525177347E+00 -9.663772688E-01 -9.311468875E-01 9.994542943E-01 -9.311468875E-01 -9.663772688E-01 -9.311468875E-01 9.994542943E-01 -9.311468875E-01 -9.663772688E-01 -9.311468875E-01 9.994542943E-01 -9.311468875E-01 -9.663772688E-01 -9.311468875E-01 9.994542943E-01 -9.311468875E-01 -9.663772688E-01 -9.311468875E-01 9.994542943E-01 -9.311468875E-01 -9.663772688E-01 -2.571283022E-01 3.646443125E-01 -3.303192587E-02 3.646443125E-01 -2.571283022E-01 3.646443125E-01 -3.303192587E-02 3.646443125E-01 -2.571283022E-01 3.646443125E-01 -3.303192587E-02 3.646443125E-01 -2.571283022E-01 3.646443125E-01 -3.303192587E-02 3.646443125E-01 -2.571283022E-01 3.646443125E-01 -3.303192587E-02 3.646443125E-01 -2.571283022E-01 
2.537259535E+00 -9.636580620E-01 -9.309271185E-01 9.997503086E-01 -9.309271185E-01 -9.636580620E-01 -9.309271185E-01 9.997503086E-01 -9.309271185E-01 -9.636580620E-01 -9.309271185E-01 9.997503086E-01 -9.309271185E-01 -9.636580620E-01 -9.309271185E-01 9.997503086E-01 -9.309271185E-01 -9.636580620E-01 -9.309271185E-01 9.997503086E-01 -9.309271185E-01 -9.636580620E-01 -2.671387817E-01 3.652050120E-01 -2.234535901E-02 3.652050120E-01 -2.671387817E-01 3.652050120E-01 -2.234535901E-02 3.652050120E-01 -2.671387817E-01 3.652050120E-01 -2.234535901E-02 3.652050120E-01 -2.671387817E-01 3.652050120E-01 -2.234535901E-02 3.652050120E-01 -2.671387817E-01 3.652050120E-01 -2.234535901E-02 3.652050120E-01 -2.671387817E-01 
2.549341723E+00 -9.608404411E-01 -9.307042811E-01 9.999321784E-01 -9.307042811E-01 -9.608404411E-01 -9.307042811E-01 9.999321784E-01 -9.307042811E-01 -9.608404411E-01 -9.307042811E-01 9.999321784E-01 -9.307042811E-01 -9.608404411E-01 -9.307042811E-01 9.999321784E-01 -9.307042811E-01 -9.608404411E-01 -9.307042811E-01 9.999321784E-01 -9.307042811E-01 -9.608404411E-01 -2.771022123E-01 3.657725274E-01 -1.164617969E-02 3.657725274E-01 -2.771022123E-01 3.657725274E-01 -1.164617969E-02 3.657725274E-01 -2.771022123E-01 3.657725274E-01 -1.164617969E-02 3.657725274E-01 -2.771022123E-01 3.657725274E-01 -1.164617969E-02 3.657725274E-01 -2.771022123E-01 3.657725274E-01 -1.164617969E-02 3.657725274E-01 -2.771022123E-01 
2.561423912E+00 -9.579253053E-01 -9.304784614E-01 9.999995599E-01 -9.304784614E-01 -9.579253053E-01 -9.304784614E-01 9.999995599E-01 -9.304784614E-01 -9.579253053E-01 -9.304784614E-01 9.999995599E-01 -9.304784614E-01 -9.579253053E-01 -9.304784614E-01 9.999995599E-01 -9.304784614E-01 -9.579253053E-01 -9.304784614E-01 9.999995599E-01 -9.304784614E-01 -9.579253053E-01 -2.870175927E-01 3.663466031E-01 -9.355581364E-04 3.663466031E-01 -2.870175927E-01 3.663466031E-01 -9.355581364E-04 3.663466031E-01 -2.870175927E-01 3.663466031E-01 -9.355581364E-04 3.663466031E-01 -2.870175927E-01 3.663466031E-01 -9.355581364E-04 3.663466031E-01 -2.870175927E-01 3.663466031E-01 -9.355581364E-04 3.663466031E-01 -2.870175927E-01 
2.573506100E+00 -9.549135642E-01 -9.302497467E-01 9.999521202E-01 -9.302497467E-01 -9.549135642E-01 -9.302497467E-01 9.999521202E-01 -9.302497467E-01 -9.549135642E-01 -9.302497467E-01 9.999521202E-01 -9.302497467E-01 -9.549135642E-01 -9.302497467E-01 9.999521202E-01 -9.302497467E-01 -9.549135642E-01 -9.302497467E-01 9.999521202E-01 -9.302497467E-01 -9.549135642E-01 -2.968839399E-01 3.669269810E-01 9.785330722E-03 3.669269810E-01 -2.968839399E-01 3.669269810E-01 9.785330722E-03 3.669269810E-01 -2.968839399E-01 3.669269810E-01 9.785330722E-03 3.669269810E-01 -2.968839399E-01 3.669269810E-01 9.785330722E-03 3.669269810E-01 -2.968839399E-01 3.669269810E-01 9.785330722E-03 3.669269810E-01 -2.968839399E-01 
2.585588288E+00 -9.518061365E-01 -9.300182261E-01 9.997895367E-01 -9.300182261E-01 -9.518061365E-01 -9.300182261E-01 9.997895367E-01 -9.300182261E-01 -9.518061365E-01 -9.300182261E-01 9.997895367E-01 -9.300182261E-01 -9.518061365E-01 -9.300182261E-01 9.997895367E-01 -9.300182261E-01 -9.518061365E-01 -9.300182261E-01 9.997895367E-01 -9.300182261E-01 -9.518061365E-01 -3.067002892E-01 3.675134008E-01 2.051530697E-02 3.675134008E-01 -3.067002892E-01 3.675134008E-01 2.051530697E-02 3.675134008E-01 -3.067002892E-01 3.675134008E-01 2.051530697E-02 3.675134008E-01 -3.067002892E-01 3.675134008E-01 2.051530697E-02 3.675134008E-01 -3.067002892E-01 3.675134008E-01 2.051530697E-02 3.675134008E-01 -3.067002892E-01 
2.597670476E+00 -9.486039496E-01 -9.297839900E-01 9.995114978E-01 -9.297839900E-01 -9.486039496E-01 -9.297839900E-01 9.995114978E-01 -9.297839900E-01 -9.486039496E-01 -9.297839900E-01 9.995114978E-01 -9.297839900E-01 -9.486039496E-01 -9.297839900E-01 9.995114978E-01 -9.297839900E-01 -9.486039496E-01 -9.297839900E-01 9.995114978E-01 -9.297839900E-01 -9.486039496E-01 -3.164656941E-01 3.681055996E-01 3.125318567E-02 3.681055996E-01 -3.164656941E-01 3.681055996E-01 3.125318567E-02 3.681055996E-01 -3.164656941E-01 3.681055996E-01 3.125318567E-02 3.681055996E-01 -3.164656941E-01 3.681055996E-01 3.125318567E-02 3.681055996E-01 -3.164656941E-01 3.681055996E-01 3.125318567E-02 3.681055996E-01 -3.164656941E-01 
2.609752665E+00 -9.453079396E-01 -9.295471305E-01 9.991177022E-01 -9.295471305E-01 -9.453079396E-01 -9.295471305E-01 9.991177022E-01 -9.295471305E-01 -9.453079396E-01 -9.295471305E-01 9.991177022E-01 -9.295471305E-01 -9.453079396E-01 -9.295471305E-01 9.991177022E-01 -9.295471305E-01 -9.453079396E-01 -9.295471305E-01 9.991177022E-01 -9.295471305E-01 -9.453079396E-01 -3.261792270E-01 3.687033126E-01 4.199777713E-02 3.687033126E-01 -3.261792270E-01 3.687033126E-01 4.199777713E-02 3.687033126E-01 -3.261792270E-01 3.687033126E-01 4.199777713E-02 3.687033126E-01 -3.261792270E-01 3.687033126E-01 4.199777713E-02 3.687033126E-01 -3.261792270E-01 3.687033126E-01 4.199777713E-02 3.687033126E-01 -3.261792270E-01 
2.621834853E+00 -9.419190504E-01 -9.293077409E-01 9.986078594E-01 -9.293077409E-01 -9.419190504E-01 -9.293077409E-01 9.986078594E-01 -9.293077409E-01 -9.419190504E-01 -9.293077409E-01 9.986078594E-01 -9.293077409E-01 -9.419190504E-01 -9.293077409E-01 9.986078594E-01 -9.293077409E-01 -9.419190504E-01 -9.293077409E-01 9.986078594E-01 -9.293077409E-01 -9.419190504E-01 -3.358399787E-01 3.693062728E-01 5.274788651E-02 3.693062728E-01 -3.358399787E-01 3.693062728E-01 5.274788651E-02 3.693062728E-01 -3.358399787E-01 3.693062728E-01 5.274788651E-02 3.693062728E-01 -3.358399787E-01 3.693062728E-01 5.274788651E-02 3.693062728E-01 -3.358399787E-01 3.693062728E-01 5.274788651E-02 3.693062728E-01 -3.358399787E-01 
